abs_time,relative_time,AccX,AccY,AccZ
1970-01-01 00:02:36.700,156749.66666666666,3.124433279037476,-4.031236886978149,-8.27316427230835
1970-01-01 00:02:36.800,156866.0,3.133411407470703,-4.022258758544922,-8.261791229248047
1970-01-01 00:02:36.900,156934.5,3.111265182495117,-4.033631324768066,-8.269572257995605
1970-01-01 00:02:37.000,157027.66666666666,3.1355063915252686,-4.027945041656494,-8.269273281097412
1970-01-01 00:02:37.100,157143.0,3.1226375102996826,-4.025251388549805,-8.271368026733398
1970-01-01 00:02:37.200,157247.5,3.1274259090423584,-4.031536340713501,-8.268674850463867
1970-01-01 00:02:37.300,157351.0,3.134010076522827,-4.033631324768066,-8.26478385925293
1970-01-01 00:02:37.400,157467.33333333334,3.1217397451400757,-4.027047157287598,-8.271069049835205
1970-01-01 00:02:37.500,157561.0,3.136404275894165,-4.029441356658936,-8.274360656738281
1970-01-01 00:02:37.600,157675.33333333334,3.1205426454544067,-4.027047157287598,-8.268974304199219
1970-01-01 00:02:37.700,157767.5,3.1477766036987305,-4.028842926025391,-8.265981674194336
1970-01-01 00:02:37.800,157837.0,3.1429882049560547,-4.018667697906494,-8.268974304199219
1970-01-01 00:02:37.900,157930.33333333334,3.1229368448257446,-4.025550842285156,-8.269871711730957
1970-01-01 00:02:38.000,158045.0,3.136404275894165,-4.034229755401611,-8.265981674194336
1970-01-01 00:02:38.100,158149.5,3.1277252435684204,-4.022857189178467,-8.268375396728516
1970-01-01 00:02:38.200,158254.0,3.123834609985352,-4.036623954772949,-8.267178535461426
1970-01-01 00:02:38.300,158357.5,3.1379005908966064,-4.021660327911377,-8.268076419830322
1970-01-01 00:02:38.400,158461.5,3.1052796840667725,-4.037222385406494,-8.271368026733398
1970-01-01 00:02:38.500,158531.5,3.156754970550537,-4.024054527282715,-8.264185905456543
1970-01-01 00:02:38.600,158624.33333333334,3.1253310441970825,-4.020462989807129,-8.271966934204102
1970-01-01 00:02:38.700,158739.0,3.1280245780944824,-4.026448726654053,-8.269572257995605
1970-01-01 00:02:38.800,158843.5,3.135207176208496,-4.023755073547363,-8.268974304199219
1970-01-01 00:02:38.900,158948.0,3.1256303787231445,-4.0300397872924805,-8.271966934204102
1970-01-01 00:02:39.000,159051.5,3.13700270652771,-4.022857189178467,-8.26777696609497
1970-01-01 00:02:39.100,159156.0,3.111265182495117,-4.037222385406494,-8.270171165466309
1970-01-01 00:02:39.200,159272.0,3.1379005908966064,-4.022557973861694,-8.26777696609497
1970-01-01 00:02:39.300,159364.5,3.1226375102996826,-4.019864559173584,-8.271966934204102
1970-01-01 00:02:39.400,159433.5,3.1304187774658203,-4.033631324768066,-8.265382766723633
1970-01-01 00:02:39.500,159537.5,3.1367034912109375,-4.025850057601929,-8.270769596099854
1970-01-01 00:02:39.600,159643.0,3.1214404106140137,-4.025251388549805,-8.269572257995605
1970-01-01 00:02:39.700,159746.0,3.1387983560562134,-4.024353742599487,-8.265682220458984
1970-01-01 00:02:39.800,159850.0,3.1220390796661377,-4.031835556030273,-8.265382766723633
1970-01-01 00:02:39.900,159942.66666666666,3.138499140739441,-4.028543472290039,-8.265382766723633
1970-01-01 00:02:40.000,160058.0,3.124433279037476,-4.019864559173584,-8.271966934204102
1970-01-01 00:02:40.100,160150.66666666666,3.1301194429397583,-4.027945041656494,-8.26777696609497
1970-01-01 00:02:40.200,160266.5,3.140594005584717,-4.029441356658936,-8.268375396728516
1970-01-01 00:02:40.300,160337.0,3.1280245780944824,-4.024054527282715,-8.271966934204102
1970-01-01 00:02:40.400,160451.33333333334,3.1346086263656616,-4.030937671661377,-8.271069049835205
1970-01-01 00:02:40.500,160544.0,3.135805606842041,-4.020462989807129,-8.261791229248047
1970-01-01 00:02:40.600,160661.33333333334,3.1334115266799927,-4.014776945114136,-8.268076419830322
1970-01-01 00:02:40.700,160752.0,3.13700270652771,-4.019864559173584,-8.270171165466309
1970-01-01 00:02:40.800,160856.0,3.135207176208496,-4.0207624435424805,-8.268076419830322
1970-01-01 00:02:40.900,160960.0,3.129221677780152,-4.019864559173584,-8.274360656738281
1970-01-01 00:02:41.000,161053.33333333334,3.1429882049560547,-4.018068790435791,-8.26358699798584
1970-01-01 00:02:41.100,161134.5,3.135805606842041,-4.0294413566589355,-8.268375396728516
1970-01-01 00:02:41.200,161238.0,3.137601375579834,-4.012083530426025,-8.268974304199219
1970-01-01 00:02:41.300,161331.33333333334,3.1262288093566895,-4.036623954772949,-8.264185905456543
1970-01-01 00:02:41.400,161446.0,3.1507694721221924,-4.02465295791626,-8.259995460510254
1970-01-01 00:02:41.500,161550.0,3.132812976837158,-4.02734637260437,-8.26508378982544
1970-01-01 00:02:41.600,161654.0,3.1208419799804688,-4.0312371253967285,-8.26478385925293
1970-01-01 00:02:41.700,161758.5,3.1304187774658203,-4.028543710708618,-8.268375873565674
1970-01-01 00:02:41.800,161862.5,3.1304187774658203,-4.039018154144287,-8.271368026733398
1970-01-01 00:02:41.900,161932.0,3.146579504013061,-4.019864559173584,-8.259397506713867
1970-01-01 00:02:42.000,162036.5,3.118148446083069,-4.026747941970825,-8.26897382736206
1970-01-01 00:02:42.100,162140.5,3.1459810733795166,-4.020462989807129,-8.273163795471191
1970-01-01 00:02:42.200,162244.0,3.1229368448257446,-4.019266128540039,-8.272266387939453
1970-01-01 00:02:42.300,162348.0,3.1274259090423584,-4.022857189178467,-8.268974304199219
1970-01-01 00:02:42.400,162452.5,3.1292216777801514,-4.018966913223267,-8.273762226104736
1970-01-01 00:02:42.500,162556.5,3.1304187774658203,-4.027047157287598,-8.277952194213867
1970-01-01 00:02:42.600,162660.5,3.1304186582565308,-4.012382745742798,-8.269572734832764
1970-01-01 00:02:42.700,162766.0,3.117250680923462,-4.02465295791626,-8.274959564208984
1970-01-01 00:02:42.800,162834.0,3.1483752727508545,-4.018068790435791,-8.270171165466309
1970-01-01 00:02:42.900,162950.33333333334,3.123535394668579,-4.017171144485474,-8.277652740478516
1970-01-01 00:02:43.000,163042.0,3.1280245780944824,-4.025251388549805,-8.273163795471191
1970-01-01 00:02:43.100,163147.0,3.1265281438827515,-4.015974044799805,-8.27436113357544
1970-01-01 00:02:43.200,163250.0,3.131017208099365,-4.021660327911377,-8.275558471679688
1970-01-01 00:02:43.300,163343.33333333334,3.1304186582565308,-4.016273260116577,-8.280346393585205
1970-01-01 00:02:43.400,163460.0,3.129221677780152,-4.019266128540039,-8.274959564208984
1970-01-01 00:02:43.500,163574.33333333334,3.134010076522827,-4.020463228225708,-8.274660587310791
1970-01-01 00:02:43.600,163667.0,3.1220390796661377,-4.009090900421143,-8.28094482421875
1970-01-01 00:02:43.700,163736.5,3.126228809356689,-4.018068790435791,-8.276755332946777
1970-01-01 00:02:43.800,163852.66666666666,3.1346086263656616,-4.0195653438568115,-8.273163795471191
1970-01-01 00:02:43.900,163944.0,3.1196448802948,-4.015674591064453,-8.27974796295166
1970-01-01 00:02:44.000,164060.66666666666,3.1343092918395996,-4.018368244171143,-8.276455879211426
1970-01-01 00:02:44.100,164152.0,3.1226375102996826,-4.022258758544922,-8.277952194213867
1970-01-01 00:02:44.200,164256.5,3.134010076522827,-4.016273260116577,-8.27555799484253
1970-01-01 00:02:44.300,164361.0,3.117250680923462,-4.018068790435791,-8.273762702941895
1970-01-01 00:02:44.400,164430.5,3.1226375102996826,-4.013280391693115,-8.276755332946777
1970-01-01 00:02:44.500,164534.5,3.133710741996765,-4.022857427597046,-8.27675485610962
1970-01-01 00:02:44.600,164638.5,3.132812976837158,-4.017470359802246,-8.268974304199219
1970-01-01 00:02:44.700,164742.5,3.128323793411255,-4.017470359802246,-8.27555799484253
1970-01-01 00:02:44.800,164847.0,3.119046211242676,-4.014477729797363,-8.276156425476074
1970-01-01 00:02:44.900,164950.5,3.1355063915252686,-4.02465295791626,-8.27166748046875
1970-01-01 00:02:45.000,165054.0,3.135207176208496,-4.026448726654053,-8.27974796295166
1970-01-01 00:02:45.100,165158.5,3.123834729194641,-4.016572713851929,-8.270171165466309
1970-01-01 00:02:45.200,165263.0,3.136404275894165,-4.016871929168701,-8.270171165466309
1970-01-01 00:02:45.300,165332.0,3.139995574951172,-4.019266128540039,-8.270770072937012
1970-01-01 00:02:45.400,165436.0,3.1301194429397583,-4.021360874176025,-8.27316427230835
1970-01-01 00:02:45.500,165540.0,3.137601375579834,-4.027645587921143,-8.270171165466309
1970-01-01 00:02:45.600,165644.5,3.129520893096924,-4.017769813537598,-8.27585744857788
1970-01-01 00:02:45.700,165750.0,3.132812976837158,-4.026448726654053,-8.273163795471191
1970-01-01 00:02:45.800,165841.33333333334,3.1343092918395996,-4.016273260116577,-8.273163795471191
1970-01-01 00:02:45.900,165957.0,3.114856481552124,-4.024054527282715,-8.273762702941895
1970-01-01 00:02:46.000,166061.5,3.143886089324951,-4.018667459487915,-8.27047061920166
1970-01-01 00:02:46.100,166165.0,3.1274259090423584,-4.016871929168701,-8.276156425476074
1970-01-01 00:02:46.200,166234.0,3.1304187774658203,-4.017470359802246,-8.273762702941895
1970-01-01 00:02:46.300,166350.33333333334,3.134608507156372,-4.016273498535156,-8.272565364837646
1970-01-01 00:02:46.400,166443.0,3.132214307785034,-4.017470359802246,-8.276156425476074
1970-01-01 00:02:46.500,166558.33333333334,3.129820227622986,-4.022857427597046,-8.278251647949219
1970-01-01 00:02:46.600,166651.0,3.1495723724365234,-4.009689331054688,-8.261791229248047
1970-01-01 00:02:46.700,166755.0,3.1232361793518066,-4.028842926025391,-8.27166748046875
1970-01-01 00:02:46.800,166859.0,3.1495723724365234,-4.019864559173584,-8.271368026733398
1970-01-01 00:02:46.900,166963.0,3.1292216777801514,-4.0288426876068115,-8.272565364837646
1970-01-01 00:02:47.000,167067.0,3.136404275894165,-4.028842926025391,-8.271368026733398
1970-01-01 00:02:47.100,167138.0,3.13700270652771,-4.026448726654053,-8.271368026733398
1970-01-01 00:02:47.200,167241.0,3.1304186582565308,-4.029142141342163,-8.273762226104736
1970-01-01 00:02:47.300,167345.0,3.135805606842041,-4.032433986663818,-8.264185905456543
1970-01-01 00:02:47.400,167449.5,3.1289223432540894,-4.025251626968384,-8.269572734832764
1970-01-01 00:02:47.500,167553.0,3.134010076522827,-4.013280391693115,-8.275558471679688
1970-01-01 00:02:47.600,167657.5,3.129520893096924,-4.0213611125946045,-8.274660110473633
1970-01-01 00:02:47.700,167761.5,3.141192674636841,-4.018068790435791,-8.271966934204102
1970-01-01 00:02:47.800,167833.0,3.123834609985352,-4.028842926025391,-8.273762702941895
1970-01-01 00:02:47.900,167946.33333333334,3.135207176208496,-4.014178514480591,-8.279149532318115
1970-01-01 00:02:48.000,168040.0,3.1070752143859863,-4.018667697906494,-8.275558471679688
1970-01-01 00:02:48.100,168132.0,3.1411925554275513,-4.015974044799805,-8.274061679840088
1970-01-01 00:02:48.200,168247.0,3.128623008728028,-4.019266128540039,-8.276755332946777
1970-01-01 00:02:48.300,168340.0,3.1316157579421997,-4.015076160430908,-8.277952194213867
1970-01-01 00:02:48.400,168455.0,3.124433279037476,-4.022857189178467,-8.273762702941895
1970-01-01 00:02:48.500,168560.5,3.134907841682434,-4.013879060745239,-8.27705430984497
1970-01-01 00:02:48.600,168663.5,3.109469413757324,-4.0312371253967285,-8.276156425476074
1970-01-01 00:02:48.700,168733.0,3.1495723724365234,-4.015674591064453,-8.273163795471191
1970-01-01 00:02:48.800,168838.0,3.1319150924682617,-4.014178276062012,-8.276455879211426
1970-01-01 00:02:48.900,168941.0,3.1316158771514893,-4.02465295791626,-8.271368026733398
1970-01-01 00:02:49.000,169045.0,3.1346086263656616,-4.016273260116577,-8.274660110473633
1970-01-01 00:02:49.100,169149.5,3.124433279037476,-4.02465295791626,-8.279149055480957
1970-01-01 00:02:49.200,169253.5,3.134907841682434,-4.012083530426025,-8.271368026733398
1970-01-01 00:02:49.300,169357.0,3.114856481552124,-4.026448726654053,-8.275558471679688
1970-01-01 00:02:49.400,169462.0,3.1393970251083374,-4.012382745742798,-8.273163795471191
1970-01-01 00:02:49.500,169566.0,3.132214307785034,-4.024054527282715,-8.271966934204102
1970-01-01 00:02:49.600,169635.5,3.133411407470703,-4.020462989807129,-8.274360656738281
1970-01-01 00:02:49.700,169740.0,3.129820227622986,-4.011185646057129,-8.27436113357544
1970-01-01 00:02:49.800,169843.0,3.1316158771514893,-4.029441356658936,-8.273163795471191
1970-01-01 00:02:49.900,169959.33333333334,3.1420904397964478,-4.011484861373901,-8.271368026733398
1970-01-01 00:02:50.000,170051.5,3.109469413757324,-4.022857189178467,-8.274360656738281
1970-01-01 00:02:50.100,170167.66666666666,3.1426889896392822,-4.014776945114136,-8.27047061920166
1970-01-01 00:02:50.200,170260.0,3.1304187774658203,-4.020462989807129,-8.274360656738281
1970-01-01 00:02:50.300,170364.0,3.134907841682434,-4.017470359802246,-8.273163795471191
1970-01-01 00:02:50.400,170468.0,3.128623008728028,-4.014477729797363,-8.274360656738281
1970-01-01 00:02:50.500,170537.5,3.124433279037476,-4.025251388549805,-8.271368026733398
1970-01-01 00:02:50.600,170642.0,3.1411925554275513,-4.011484861373901,-8.271069049835205
1970-01-01 00:02:50.700,170745.5,3.114856481552124,-4.022258758544922,-8.275558471679688
1970-01-01 00:02:50.800,170850.0,3.1402947902679443,-4.013579845428467,-8.271069049835205
1970-01-01 00:02:50.900,170953.5,3.129221677780152,-4.013280391693115,-8.274959564208984
1970-01-01 00:02:51.000,171058.0,3.1343092918395996,-4.017470359802246,-8.26897382736206
1970-01-01 00:02:51.100,171162.5,3.137601375579834,-4.015674591064453,-8.271368026733398
1970-01-01 00:02:51.200,171231.0,3.114856481552124,-4.02465295791626,-8.269572257995605
1970-01-01 00:02:51.300,171336.25,3.1468788385391235,-4.018068790435791,-8.268674850463867
1970-01-01 00:02:51.400,171439.5,3.1046810150146484,-4.042609691619873,-8.265981674194336
1970-01-01 00:02:51.500,171544.0,3.1420904397964478,-4.022258758544922,-8.265382766723633
1970-01-01 00:02:51.600,171649.0,3.126827478408813,-4.027645587921143,-8.267178535461426
1970-01-01 00:02:51.700,171763.33333333334,3.132214307785034,-4.0306384563446045,-8.265682220458984
1970-01-01 00:02:51.800,171856.5,3.126228809356689,-4.0300397872924805,-8.266579627990723
1970-01-01 00:02:51.900,171972.33333333334,3.1393970251083374,-4.028244256973267,-8.268674850463867
1970-01-01 00:02:52.000,172064.0,3.1070752143859863,-4.0300397872924805,-8.270171165466309
1970-01-01 00:02:52.100,172133.0,3.1519665718078613,-4.025251388549805,-8.260594367980957
1970-01-01 00:02:52.200,172226.66666666666,3.125929594039917,-4.019266128540039,-8.274660587310791
1970-01-01 00:02:52.300,172342.0,3.1274259090423584,-4.019864559173584,-8.273163795471191
1970-01-01 00:02:52.400,172446.0,3.129820227622986,-4.020463228225708,-8.272266387939453
1970-01-01 00:02:52.500,172551.0,3.137601375579834,-4.010287761688232,-8.276755332946777
1970-01-01 00:02:52.600,172654.0,3.125929594039917,-4.022558212280273,-8.26897382736206
1970-01-01 00:02:52.700,172758.5,3.1519665718078613,-4.010886192321777,-8.265382766723633
1970-01-01 00:02:52.800,172851.0,3.129520893096924,-4.015375375747681,-8.274660587310791
1970-01-01 00:02:52.900,172966.5,3.1304187774658203,-4.013280391693115,-8.271966934204102
1970-01-01 00:02:53.000,173035.5,3.134010076522827,-4.01268196105957,-8.273762702941895
1970-01-01 00:02:53.100,173151.33333333334,3.132812976837158,-4.014776945114136,-8.272265911102295
1970-01-01 00:02:53.200,173245.0,3.136404275894165,-4.01268196105957,-8.269572257995605
1970-01-01 00:02:53.300,173336.66666666666,3.1370028257369995,-4.015076160430908,-8.270769596099854
1970-01-01 00:02:53.400,173452.0,3.123236179351806,-4.009090900421143,-8.274360656738281
1970-01-01 00:02:53.500,173545.0,3.1379005908966064,-4.022558212280273,-8.269273281097412
1970-01-01 00:02:53.600,173660.5,3.134010076522827,-4.013280391693115,-8.273163795471191
1970-01-01 00:02:53.700,173764.5,3.12503182888031,-4.0201637744903564,-8.272265911102295
1970-01-01 00:02:53.800,173868.5,3.1519665718078613,,-8.269572257995605
1970-01-01 00:02:53.900,173939.0,3.1280245780944824,-4.019864559173584,-8.271966934204102
1970-01-01 00:02:54.000,174030.66666666666,3.138798475265503,-4.017769813537598,-8.267178535461426
1970-01-01 00:02:54.100,174146.0,3.126228809356689,-4.00729513168335,-8.275558471679688
1970-01-01 00:02:54.200,174250.0,3.1355063915252686,-4.01806902885437,-8.270171165466309
1970-01-01 00:02:54.300,174354.5,3.139995574951172,-4.013879299163818,-8.268974304199219
1970-01-01 00:02:54.400,174458.5,3.1313165426254272,-4.01806902885437,-8.272265911102295
1970-01-01 00:02:54.500,174562.5,3.1429882049560547,-4.02465295791626,-8.276156425476074
1970-01-01 00:02:54.600,174633.0,3.138798475265503,-3.999513864517212,-8.258798599243164
1970-01-01 00:02:54.700,174724.66666666666,3.1307179927825928,-4.023755311965942,-8.268674850463867
1970-01-01 00:02:54.800,174840.0,3.1477766036987305,-4.01268196105957,-8.267178535461426
1970-01-01 00:02:54.900,174944.0,3.129820227622986,-4.0177695751190186,-8.269572734832764
1970-01-01 00:02:55.000,175048.0,3.1429882049560547,-4.017470359802246,-8.265382766723633
1970-01-01 00:02:55.100,175140.66666666666,3.1331121921539307,-4.014178276062012,-8.272266387939453
1970-01-01 00:02:55.200,175256.0,3.140594005584717,-4.018667697906494,-8.270770072937012
1970-01-01 00:02:55.300,175372.66666666666,3.13700270652771,-4.015674591064453,-8.269273281097412
1970-01-01 00:02:55.400,175465.0,3.1220390796661377,-4.021660327911377,-8.271368026733398
1970-01-01 00:02:55.500,175534.0,3.1316158771514893,-4.020462989807129,-8.269572257995605
1970-01-01 00:02:55.600,175638.5,3.1420904397964478,-4.011185646057129,-8.269572734832764
1970-01-01 00:02:55.700,175742.0,3.1316158771514893,-4.020462989807129,-8.269572257995605
1970-01-01 00:02:55.800,175834.66666666666,3.1402947902679443,-4.0189666748046875,-8.27047061920166
1970-01-01 00:02:55.900,175950.5,3.128623008728028,-4.018667697906494,-8.271966934204102
1970-01-01 00:02:56.000,176066.66666666666,3.1393970251083374,-4.021061658859253,-8.272565364837646
1970-01-01 00:02:56.100,176158.5,3.138199806213379,-4.018667697906494,-8.277952194213867
1970-01-01 00:02:56.200,176274.66666666666,3.134907841682434,-4.013579845428467,-8.26508378982544
1970-01-01 00:02:56.300,176368.0,3.135805606842041,-4.015076160430908,-8.268974304199219
1970-01-01 00:02:56.400,176436.5,3.1525650024414062,-4.015076160430908,-8.266579627990723
1970-01-01 00:02:56.500,176528.66666666666,3.1367034912109375,-4.018667697906494,-8.268674850463867
1970-01-01 00:02:56.600,176644.5,3.139995574951172,-4.027047157287598,-8.264185905456543
1970-01-01 00:02:56.700,176738.0,3.1399954557418823,-4.022258758544922,-8.266879081726074
1970-01-01 00:02:56.800,176853.0,3.1280245780944824,-4.036623954772949,-8.26239013671875
1970-01-01 00:02:56.900,176956.5,3.146579623222351,-4.02734637260437,-8.265382766723633
1970-01-01 00:02:57.000,177062.0,3.1088709831237797,-4.036025524139404,-8.270171165466309
1970-01-01 00:02:57.100,177164.5,3.1477766036987305,-4.017470359802246,-8.267178535461426
1970-01-01 00:02:57.200,177235.0,3.1390976905822754,-4.01806902885437,-8.270770072937012
1970-01-01 00:02:57.300,177338.0,3.1280245780944824,-4.018667697906494,-8.270770072937012
1970-01-01 00:02:57.400,177443.0,3.1390976905822754,-4.015674829483032,-8.268974304199219
1970-01-01 00:02:57.500,177547.5,3.1208419799804688,-4.027047157287598,-8.268974304199219
1970-01-01 00:02:57.600,177662.33333333334,3.1390976905822754,-4.015974044799805,-8.27166748046875
1970-01-01 00:02:57.700,177756.0,3.111863613128662,-4.022857189178467,-8.270770072937012
1970-01-01 00:02:57.800,177858.5,3.145382523536682,-4.012382745742798,-8.268674850463867
1970-01-01 00:02:57.900,177963.5,3.1316158771514893,-4.015674591064453,-8.269572257995605
1970-01-01 00:02:58.000,178032.5,3.1304187774658203,-4.021660327911377,-8.268974304199219
1970-01-01 00:02:58.100,178137.5,3.141192674636841,-4.01537561416626,-8.26897382736206
1970-01-01 00:02:58.200,178240.5,3.1274259090423584,-4.028244495391846,-8.270770072937012
1970-01-01 00:02:58.300,178356.33333333334,3.1432875394821167,-4.011484861373901,-8.268076419830322
1970-01-01 00:02:58.400,178450.0,3.1226375102996826,-4.021660327911377,-8.270770072937012
1970-01-01 00:02:58.500,178553.0,3.149572253227234,-4.010886192321777,-8.267477989196777
1970-01-01 00:02:58.600,178657.0,3.131017208099365,-4.018667697906494,-8.273762702941895
1970-01-01 00:02:58.700,178762.0,3.1459810733795166,-4.011484861373901,-8.26777696609497
1970-01-01 00:02:58.800,178865.5,3.164535999298096,-4.028842926025391,-8.26358699798584
1970-01-01 00:02:58.900,178934.5,3.13700270652771,-4.021660327911377,-8.275558471679688
1970-01-01 00:02:59.000,179039.0,3.1402947902679443,-4.006696581840515,-8.265981197357178
1970-01-01 00:02:59.100,179143.0,3.129221677780152,-4.02345609664917,-8.264185905456543
1970-01-01 00:02:59.200,179247.0,3.1432875394821167,-4.012981176376343,-8.26897382736206
1970-01-01 00:02:59.300,179351.5,3.126228809356689,-4.019864559173584,-8.268974304199219
1970-01-01 00:02:59.400,179444.0,3.1370028257369995,-4.01806902885437,-8.268375396728516
1970-01-01 00:02:59.500,179559.0,3.135805606842041,-4.02465295791626,-8.266579627990723
1970-01-01 00:02:59.600,179663.5,3.1471781730651855,-4.019864559173584,-8.271069049835205
1970-01-01 00:02:59.700,179767.5,3.135805606842041,-4.013280391693115,-8.269572257995605
1970-01-01 00:02:59.800,179839.0,3.154959201812744,-3.99532413482666,-8.266579627990723
1970-01-01 00:02:59.900,179941.0,3.107973098754883,-4.013280391693115,-8.274061679840088
1970-01-01 00:03:00.000,180045.0,3.094505786895752,-3.9857473373413086,-8.295310020446777
1970-01-01 00:03:00.100,180149.5,3.1262288093566895,-4.012083530426025,-8.269872188568115
1970-01-01 00:03:00.200,180253.5,3.1687259674072266,-4.025251388549805,-8.270171165466309
1970-01-01 00:03:00.300,180345.66666666666,3.1142579317092896,-3.9797617197036743,-8.289624214172363
1970-01-01 00:03:00.400,180461.5,3.0843303203582764,-4.04201078414917,-8.280346870422363
1970-01-01 00:03:00.500,180532.0,3.1435868740081787,-4.028842926025391,-8.270171165466309
1970-01-01 00:03:00.600,180646.33333333334,3.101987600326538,-4.001608848571777,-8.28663158416748
1970-01-01 00:03:00.700,180739.0,3.112462282180786,-4.01268196105957,-8.276755332946777
1970-01-01 00:03:00.800,180832.33333333334,3.1136592626571655,-4.0201637744903564,-8.280645847320557
1970-01-01 00:03:00.900,180947.0,3.0873231887817383,-4.00849199295044,-8.290521621704102
1970-01-01 00:03:01.000,181063.33333333334,3.110666513442993,-4.007594347000122,-8.28363847732544
1970-01-01 00:03:01.100,181155.5,3.135805606842041,-4.036623954772949,-8.27855110168457
1970-01-01 00:03:01.200,181260.0,3.1073745489120483,-3.9968204498291016,-8.283937931060791
1970-01-01 00:03:01.300,181363.5,3.051409959793091,-3.9881415367126474,-8.308478355407715
1970-01-01 00:03:01.400,181434.0,3.119046211242676,-4.065953254699707,-8.270770072937012
1970-01-01 00:03:01.500,181537.75,3.1334115266799927,-4.003404498100281,-8.284236907958984
1970-01-01 00:03:01.600,181641.5,3.0550012588500977,-3.974374771118164,-8.295310020446777
1970-01-01 00:03:01.700,181745.5,3.140893340110779,-4.01268196105957,-8.27705430984497
1970-01-01 00:03:01.800,181849.5,3.0813376903533936,-3.99532413482666,-8.292916297912598
1970-01-01 00:03:01.900,181943.0,3.14777672290802,-4.004003167152405,-8.276455879211426
1970-01-01 00:03:02.000,182057.5,3.1316158771514893,-3.98455023765564,-8.285135269165039
1970-01-01 00:03:02.100,182174.0,3.1516672372817993,-4.033631324768066,-8.26747751235962
1970-01-01 00:03:02.200,182267.0,3.0657753944396973,-4.02345609664917,-8.293514251708984
1970-01-01 00:03:02.300,182335.0,3.132214307785034,-4.04081392288208,-8.270770072937012
1970-01-01 00:03:02.400,182427.66666666666,3.104082465171814,-4.00460159778595,-8.284536361694336
1970-01-01 00:03:02.500,182543.0,3.123834609985352,-4.009689331054688,-8.275558471679688
1970-01-01 00:03:02.600,182659.33333333334,3.167528748512268,-4.036623954772949,-8.268375873565674
1970-01-01 00:03:02.700,182751.5,3.0974984169006348,-3.999513864517212,-8.282740592956543
1970-01-01 00:03:02.800,182867.33333333334,3.113360047340393,-4.002207398414612,-8.283937931060791
1970-01-01 00:03:02.900,182960.0,3.112462282180786,-4.038419723510742,-8.276156425476074
1970-01-01 00:03:03.000,183052.66666666666,3.1139585971832275,-4.017470359802246,-8.284236907958984
1970-01-01 00:03:03.100,183169.0,3.1040825843811035,-3.989338636398315,-8.285135269165039
1970-01-01 00:03:03.200,183237.5,3.0795419216156006,-4.02465295791626,-8.284536361694336
1970-01-01 00:03:03.300,183330.33333333334,3.1142579317092896,-4.017171144485474,-8.281543731689453
1970-01-01 00:03:03.400,183446.0,3.095702886581421,-4.022857189178467,-8.289923667907715
1970-01-01 00:03:03.500,183550.0,3.1085716485977173,-3.9941269159317017,-8.283937931060791
1970-01-01 00:03:03.600,183653.5,3.1076738834381104,-4.026448726654053,-8.274959564208984
1970-01-01 00:03:03.700,183758.0,3.134010076522827,-4.013879060745239,-8.276455879211426
1970-01-01 00:03:03.800,183863.0,3.1220390796661377,-4.009090900421143,-8.280346870422363
1970-01-01 00:03:03.900,183931.5,3.111863613128662,-4.018068790435791,-8.275558471679688
1970-01-01 00:03:04.000,184035.5,3.1307179927825928,-4.022857189178467,-8.274959564208984
1970-01-01 00:03:04.100,184140.0,3.116652011871338,-4.028842926025391,-8.27855110168457
1970-01-01 00:03:04.200,184243.5,3.1313165426254272,-4.019266128540039,-8.270171165466309
1970-01-01 00:03:04.300,184347.5,3.1070752143859863,-4.036025524139404,-8.268974304199219
1970-01-01 00:03:04.400,184440.66666666666,3.1256303787231445,-4.023455858230591,-8.271368503570557
1970-01-01 00:03:04.500,184556.0,3.123834609985352,-4.016871929168701,-8.279149055480957
1970-01-01 00:03:04.600,184648.66666666666,3.1202433109283447,-4.021061897277832,-8.274061679840088
1970-01-01 00:03:04.700,184765.0,3.114856481552124,-4.004302501678467,-8.27855110168457
1970-01-01 00:03:04.800,184834.0,3.1082723140716557,-4.026448726654053,-8.283339500427246
1970-01-01 00:03:04.900,184938.0,3.124433159828186,-4.010287761688232,-8.27705430984497
1970-01-01 00:03:05.000,185042.0,3.1040825843811035,-4.02345609664917,-8.274959564208984
1970-01-01 00:03:05.100,185146.5,3.1301194429397583,-4.000710964202881,-8.281543254852295
1970-01-01 00:03:05.200,185252.0,3.109469413757324,-4.029441356658936,-8.279149055480957
1970-01-01 00:03:05.300,185342.66666666666,3.132214307785034,-4.0078935623168945,-8.276156425476074
1970-01-01 00:03:05.400,185458.0,3.114856481552124,,-8.27974796295166
1970-01-01 00:03:05.500,185563.5,3.129820227622986,-4.006995677947998,-8.277652740478516
1970-01-01 00:03:05.600,185666.5,3.111265182495117,-4.015674591064453,-8.277952194213867
1970-01-01 00:03:05.700,185736.0,3.126827478408813,-4.019266128540039,-8.274959564208984
1970-01-01 00:03:05.800,185840.5,3.1250317096710205,-3.998915433883667,-8.27974796295166
1970-01-01 00:03:05.900,185945.0,3.119046211242676,-4.032433986663818,-8.274959564208984
1970-01-01 00:03:06.000,186036.66666666666,3.148674488067627,-4.020163893699646,-8.268674850463867
1970-01-01 00:03:06.100,186153.0,3.089118719100952,-3.9833531379699703,-8.285733222961426
1970-01-01 00:03:06.200,186257.0,3.1301194429397583,-4.021660089492798,-8.274061679840088
1970-01-01 00:03:06.300,186361.0,3.117849111557007,-4.02465295791626,-8.277952194213867
