relative_time,AccX,AccY,AccZ
13234,0.5297171473503113,-3.5721490383148193,0.8846575021743774
13256,,-5.128379821777344,
13257,-1.2300211191177368,,-1.2054805755615234
13274,-2.276287317276001,-7.082048416137695,-2.785653591156006
13294,-2.5923218727111816,-9.493009567260742,-3.954024076461792
13314,-2.652176856994629,-14.439430236816406,-4.7584757804870605
13333,,-16.575057983398438,
13334,-1.6178817749023438,,-0.9923965930938721
13354,0.39803603291511536,-15.978901863098145,0.9062053561210632
13374,1.3198037147521973,-15.7107515335083,0.6883329749107361
13393,1.9399019479751587,-16.350004196166992,-1.725022315979004
13413,1.8393454551696777,-15.758635520935059,-2.6898856163024902
13433,0.6613982319831848,-13.685256958007812,-2.029085874557495
13454,-0.3130418658256531,-11.338939666748047,-1.9596540927886963
13504,-1.225232720375061,-9.931148529052734,-2.2852654457092285
13571,,-7.168240070343018,
13572,-2.072780132293701,-5.22175407409668,-3.3698389530181885
13650,,-3.8498764038085938,
13653,-2.319382905960083,,-0.8607155084609985
13694,,-14.446613311767578,
13695,2.2008697986602783,,-0.7338228225708008
13771,-3.8804023265838623,-11.36048698425293,-5.6874260902404785
13772,-1.9626468420028687,-7.469909191131592,-3.5637693405151367
13871,-0.5548562407493591,-5.746084213256836,-2.031480073928833
13904,-1.9578584432601929,-2.846705913543701,-0.7984662652015686
13971,,-4.910507678985596,
13972,-2.987365245819092,,-3.185485363006592
14039,1.5759832859039307,-17.49921989440918,0.4991910457611084
14104,,-15.725116729736328,-2.3546974658966064
14105,2.3732523918151855,,-1.236605167388916
14150,-1.61069917678833,-9.327810287475586,-2.1727380752563477
14230,,-5.65031623840332,
14231,-1.7375918626785278,-5.949591159820557,-1.7417817115783691
14304,,-7.223306655883789,-3.6786909103393555
14305,0.22086510062217712,,
14388,,-13.804966926574707,
14389,-1.9650410413742065,-12.2990140914917,-1.215057373046875
14438,-1.2755109071731567,-7.807491779327393,-2.8862102031707764
14505,0.7595604658126831,-5.647922039031982,-1.0259153842926025
14571,1.14742112159729,-2.4660277366638184,0.6572083830833435
14638,-5.460575580596924,-15.172056198120117,-5.692214488983154
14650,2.2008697986602783,-15.662867546081543,1.212663173675537
14727,,-17.671602249145508,
14728,3.3883938789367676,,-0.9181763529777527
14826,-2.1302409172058105,-9.730035781860352,-1.4640543460845947
14925,-2.4414870738983154,-4.5609540939331055,-3.1232361793518066
14971,1.2838906049728394,-13.941436767578125,-1.9381062984466553
15038,-3.8540661334991455,-10.948684692382812,-4.387374401092529
15123,-1.613093376159668,-9.459490776062012,-4.277241230010986
15150,1.2767080068588257,-2.8610711097717285,0.7697358727455139
15240,0.7499836683273315,-2.367865562438965,1.9117701053619385
15305,-2.7503392696380615,-15.562311172485352,-6.388927459716797
15371,3.692457675933838,-15.722723007202148,1.0091559886932373
15461,,-12.703634262084961,
15462,-1.301847219467163,,-1.5430630445480347
15560,,-4.843470096588135,
15561,-1.68970787525177,,-2.4576480388641357
15651,3.9414546489715576,-12.188880920410156,-1.4089876413345337
15704,-5.24030876159668,-10.924742698669434,-6.259640216827393
15720,-0.8661024570465088,-7.189787864685059,-2.4361002445220947
15771,,-6.0405707359313965,-1.7561469078063965
15772,0.47225627303123474,,-1.6675615310668945
15858,1.566406488418579,-4.553771495819092,-1.315613865852356
15904,-4.208407878875732,-7.817068576812744,-2.5103204250335693
15999,-3.978564739227295,-16.850391387939453,-2.0410568714141846
16097,1.9710265398025513,-15.923835754394531,-1.6124948263168335
16150,-2.479794502258301,-6.313509941101074,-1.7322049140930176
16236,-2.3744494915008545,-3.971980571746826,-2.958036184310913
16305,1.1450269222259521,-12.698845863342285,-1.6053122282028198
16395,-5.202001571655273,-11.590330123901367,-4.392162799835205
16396,-2.6569652557373047,,
16438,-0.7200561761856079,-6.596025466918945,-1.7154455184936523
16504,1.4227544069290161,-4.632780075073242,1.0690110921859741
16596,-0.262763649225235,-4.786009311676025,-0.9828197956085205
16638,-1.8453309535980225,-16.390705108642578,0.9780313968658447
16714,,-16.433799743652344,
16715,4.338891983032227,,-1.677138328552246
16812,-2.0009541511535645,-10.199298858642578,-1.8495208024978638
16837,,-5.219359874725342,-3.286041736602783
16931,,-6.18182897567749,
16932,-1.790264368057251,,-3.161543369293213
17031,-3.8971617221832275,-12.114660263061523,-1.701080322265625
17130,-1.0911574363708496,-7.920019149780273,-3.1687259674072266
17172,1.0947487354278564,-2.2026655673980713,0.750582218170166
17238,,-4.106055736541748,
17239,-1.9674352407455444,-9.150638580322266,-1.2557587623596191
17329,-5.501276969909668,-18.48084259033203,-4.428076267242432
17371,3.888782024383545,-15.626954078674316,-0.99479079246521
17438,-2.0703859329223633,-11.748347282409668,-1.0690110921859741
17504,,-5.525817394256592,
17505,-1.9243396520614624,,-3.0561983585357666
17572,-1.6801310777664185,-3.023876667022705,-2.742558002471924
17640,0.9175778031349182,-12.816162109375,-2.053027868270874
17650,-3.3919851779937744,-10.821791648864746,-4.622006416320801
17704,-1.9171570539474487,-11.84650993347168,-4.926070213317871
17706,-1.9889830350875854,-11.061211585998535,-4.437653064727783
17772,-2.360084295272827,-9.708487510681152,-4.018667697906494
17866,,-4.084507942199707,
17867,0.5033808946609497,-8.183381080627441,1.2437877655029297
17904,-3.052008628845215,-10.381258964538574,-3.2956185340881348
17971,,-14.168885231018066,
17972,-3.7415387630462646,-13.704410552978516,-3.0202853679656982
18064,2.7252001762390137,-16.366762161254883,0.15682020783424377
18104,-1.323395013809204,-8.635885238647461,-2.1559786796569824
18150,-1.3138182163238525,-7.287950038909912,-2.0458452701568604
18239,-2.386420488357544,-5.178658485412598,-2.8431146144866943
18304,,-10.20648193359375,
18305,2.5121161937713623,,-2.1057004928588867
18402,-3.140594005584717,-11.417947769165039,-3.33392596244812
18482,0.12509703636169434,-6.19379997253418,-1.380257248878479
18499,-0.9642647504806519,-5.20978307723999,1.3970166444778442
18519,-2.7311856746673584,-7.340622425079346,-3.2788591384887695
18539,-3.0160956382751465,-9.593565940856934,-6.321889400482178
18561,-1.3880383968353271,-12.210428237915039,-4.303577423095703
18579,-2.5468320846557617,-15.234305381774902,-3.163937568664551
18599,-1.8381483554840088,-15.866374969482422,-1.6340426206588745
18619,3.1944637298583984,-14.669273376464844,1.013944387435913
18639,5.533598899841309,-14.824896812438965,0.4513070285320282
18659,4.144961833953857,-16.012420654296875,-1.7369933128356934
18678,1.3126211166381836,-15.10262393951416,-2.4193408489227295
18698,-1.2611457109451294,-12.674903869628906,-1.9620482921600342
18718,-2.4654293060302734,-10.460267066955566,-1.92134690284729
18738,-2.228403329849243,-8.324639320373535,-2.163161277770996
18759,-1.7232266664505005,-6.938396453857422,-2.033874273300171
18778,-1.9698294401168823,-6.174646377563477,-2.4384944438934326
18797,,-5.631162166595459,
18798,-2.8149826526641846,,-3.0394389629364014
18817,-2.8556840419769287,-4.953603267669678,-3.3004069328308105
18837,-1.5101426839828491,-6.366182327270508,-2.6156654357910156
18858,1.4107834100723267,-8.034940719604492,-1.6938977241516113
18877,2.715623378753662,-10.283096313476562,-1.945288896560669
18897,2.272696018218994,-12.009315490722656,-1.8806453943252563
18917,0.21847090125083923,-12.15057373046875,-1.1288660764694214
18936,,-11.927912712097168,
18937,-3.207631826400757,,-1.8854337930679321
18956,,-11.669339179992676,
18957,-3.9665937423706055,,-3.3315317630767822
18976,-3.135805606842041,-11.57596492767334,-4.236539840698242
18996,-2.1062989234924316,-10.409989356994629,-4.135983467102051
19016,-1.2300211191177368,-8.96149730682373,-3.58292293548584
19036,-0.3968389332294464,-7.443572998046875,-3.070563793182373
19056,0.5392939448356628,-5.8873419761657715,-2.076969861984253
19076,1.082777738571167,-4.630385875701904,-0.6955155730247498
19095,0.9175778031349182,-3.584120035171509,0.24779987335205078
19115,0.4818331003189087,-2.741360902786255,0.8176198601722717
19135,-0.4255693554878235,-2.8802247047424316,1.7633295059204102
19155,-1.6609774827957153,-4.443638324737549,0.8942343592643738
19175,-2.609081268310547,-8.202534675598145,-2.3786394596099854
19195,-2.2260091304779053,-12.100295066833496,-3.537432909011841
19215,-2.166153907775879,-14.987702369689941,-3.7002387046813965
19235,-3.0208840370178223,-16.395492553710938,-4.332307815551758
19254,,-14.300566673278809,
19255,-0.38965633511543274,,-0.061052143573760986
19274,1.544858694076538,-13.91510009765625,1.6915035247802734
19294,2.627037763595581,-15.203181266784668,0.3124433159828186
19314,2.8640637397766113,-15.533580780029297,-1.5047557353973389
19334,1.3772644996643066,-14.293384552001953,-1.40180504322052
19354,-0.557250440120697,-12.12902545928955,-1.0450690984725952
19374,-1.4838064908981323,-10.129867553710938,-1.3970166444778442
19394,-1.2850877046585083,-8.611943244934082,-1.6508020162582397
19414,-0.9355342984199524,-7.529764175415039,-2.0458452701568604
19433,-0.8756792545318604,-6.598419666290283,-2.2828712463378906
19453,-1.4000093936920166,-5.808333396911621,-2.625242233276367
19473,-1.9387048482894897,-4.666299343109131,-2.742558002471924
19493,-2.1086931228637695,-4.261679172515869,-2.469619035720825
19513,-0.9068039059638977,-5.884947776794434,-1.9907786846160889
19532,,-8.78193187713623,
19533,0.9056068062782288,,-2.0889410972595215
19555,1.834557056427002,-11.848904609680176,-3.3650505542755127
19572,1.8704700469970703,-13.211204528808594,-3.537432909011841
19592,-0.17178396880626678,-13.249512672424316,-2.7042508125305176
19612,-3.2339680194854736,-12.18648624420166,-3.2620997428894043
19632,-3.9713821411132812,-11.30302619934082,-4.0545806884765625
19654,-3.597886562347412,-11.487380027770996,-4.578910827636719
19671,,-10.651803016662598,
19672,-3.073556423187256,,-4.523844242095947
19691,,-9.172186851501465,
19692,-2.4845829010009766,,-3.3530795574188232
19711,-1.8525135517120361,-7.836222171783447,-2.608482837677002
19731,-0.6625953316688538,-7.062894821166992,-2.12485408782959
19751,0.7930793166160583,-5.765237808227539,-1.5741876363754272
19771,1.9159599542617798,-3.7660791873931885,-0.6117185354232788
19791,1.8680758476257324,-2.5474305152893066,0.7936778664588928
19811,0.9654618501663208,-2.7269957065582275,1.6915035247802734
19831,,-4.316745758056641,
19834,-0.5069721937179565,,0.5422866940498352
19851,-2.7886464595794678,-7.299921035766602,-2.3810336589813232
19870,,-9.765948295593262,
19871,-4.237138271331787,,-4.571728229522705
19890,,-12.284648895263672,
19891,-4.229955673217773,,-3.5182793140411377
19910,-3.64577054977417,-15.3947172164917,-1.4544775485992432
19931,-1.8237831592559814,-16.350004196166992,0.34356793761253357
19949,,-15.138537406921387,
19950,1.5951368808746338,,-0.061052143573760986
19970,4.4825439453125,-14.930241584777832,-1.5933412313461304
19990,4.6070427894592285,-15.081076622009277,-1.4951789379119873
20009,,-14.45619010925293,
20010,2.1984755992889404,,-1.4879963397979736
20033,-0.24839842319488525,-12.373234748840332,-1.43532395362854
20049,-1.8860323429107666,-10.424354553222656,-1.8183962106704712
20069,-2.5564088821411133,-8.712499618530273,-1.7154455184936523
20089,-2.4582467079162598,-7.594407558441162,-2.122459888458252
20109,-2.257133722305298,-6.775590896606445,-2.800018787384033
20130,-2.427121877670288,-6.217741966247559,-3.3674447536468506
20149,-2.3481132984161377,-6.165069580078125,-3.4368765354156494
20168,-1.514931082725525,-7.062894821166992,-3.046621561050415
20188,,-7.977479934692383,
20189,0.6805518269538879,,-2.5079262256622314
20208,2.5983073711395264,-8.123526573181152,-2.4863784313201904
20231,2.9718029499053955,-9.102754592895508,-2.917334794998169
20248,1.5544354915618896,-10.812214851379395,-2.6635494232177734
20268,-2.233191728591919,-11.30063247680664,-2.6635494232177734
20287,,-11.116278648376465,-3.4153287410736084
20288,-4.665700435638428,,
20307,-4.179677486419678,-10.548852920532227,-3.8582561016082764
20328,-2.7910406589508057,-9.5408935546875,-4.021061897277832
20347,-1.6011223793029785,-8.7484130859375,-3.7864298820495605
20367,-0.823006808757782,-8.164227485656738,-3.0202853679656982
20387,0.005386953707784414,-7.419631004333496,-2.1104888916015625
20407,0.596754789352417,-6.421248912811279,-0.9014169573783875
20427,0.9941922426223755,-5.12119722366333,0.52552729845047
20447,0.37169981002807617,-4.268861770629883,2.182314872741699
20466,-0.3106476664543152,-5.035006046295166,2.713827610015869
20486,-1.61069917678833,-7.546523571014404,1.3946224451065063
20506,-3.664924144744873,-9.41639518737793,-3.6739025115966797
20526,-3.5500025749206543,-9.703699111938477,-5.598840713500977
20546,-1.1725603342056274,-10.709263801574707,-3.886986494064331
20566,-0.8924387097358704,-13.050793647766113,-2.1368250846862793
20585,,-14.733917236328125,
20586,-0.9810241460800171,,-0.08259996026754379
20605,0.2519897222518921,-15.365986824035645,0.6428431272506714
20626,2.4905683994293213,-14.630966186523438,-0.15442600846290588
20650,3.6541502475738525,-14.530409812927246,-0.9876081943511963
20665,2.227206230163574,-14.190433502197266,-1.1863269805908203
20685,-0.06643909960985184,-12.502521514892578,-1.2773065567016602
20705,-1.5963339805603027,-10.615890502929688,-1.3922282457351685
20725,-1.8285715579986572,-8.968679428100586,-1.6651673316955566
20744,,-7.735665798187256,
20745,-1.5843629837036133,,-1.5526398420333862
20764,-1.668160080909729,-7.007828235626221,-1.8136078119277954
20784,-2.2020668983459473,-6.133944988250732,-2.5438392162323
20804,-2.4845829010009766,-5.365406036376953,-3.269282341003418
20824,-2.3313539028167725,-5.7987565994262695,-2.582146644592285
20844,-0.004189853090792894,-7.7883381843566895,-2.1057004928588867
20864,2.296638011932373,-8.17141056060791,-1.8495208024978638
20884,1.9853917360305786,-10.453084945678711,-2.4624364376068115
20903,-0.07122749835252762,-12.897564888000488,-2.184709072113037
20923,-3.1046810150146484,-12.962207794189453,-2.256535053253174
20943,-4.488529682159424,-11.286267280578613,-2.831143617630005
20963,-3.6601357460021973,-11.259930610656738,-2.98437237739563
20983,-2.53725528717041,-11.563994407653809,-3.1663317680358887
21003,-1.9458874464035034,-10.860098838806152,-3.290830135345459
21023,-1.5101426839828491,-9.114726066589355,-3.26688814163208
21042,,-6.926425457000732,
21043,-0.839766263961792,,-2.962824583053589
21063,0.041299980133771896,-5.394136428833008,-2.3786394596099854
21082,0.4315548539161682,-4.343081951141357,-1.157596468925476
21102,,-4.015076160430908,
21103,0.11791443079710007,,0.21188685297966003
21122,-0.31543606519699097,-3.8331170082092285,1.2892776727676392
21142,-1.4143747091293335,-5.03021764755249,1.013944387435913
21162,-1.4646528959274292,-7.206547260284424,-2.1727380752563477
21181,,-9.406818389892578,
21182,-0.7368155717849731,,-3.3889925479888916
21201,0.14185644686222076,-10.433931350708008,-2.6420016288757324
21221,-1.127070426940918,-12.469002723693848,-2.256535053253174
21241,-2.4893712997436523,-14.425065040588379,-1.2342109680175781
21261,-1.002571940422058,-14.90869426727295,0.5303156971931458
21281,,-15.492878913879395,0.8535329103469849
21301,3.24953031539917,-16.27338981628418,-0.5758054852485657
21321,2.583942174911499,-15.526397705078125,-1.679532527923584
21340,1.1737574338912964,-13.350069046020508,-1.521515130996704
21361,-0.578798234462738,-11.26950740814209,-1.016338586807251
21380,,-9.569623947143555,
21381,-1.4287399053573608,,-0.8774749040603638
21400,-1.514931082725525,-8.267178535461426,-1.0307037830352783
21420,-1.6968904733657837,-7.225700855255127,-1.5765818357467651
21440,-1.8142063617706299,-6.404489517211914,-2.45285964012146
21460,-1.7806875705718994,-5.262455463409424,-3.6164417266845703
21479,,-4.6471452713012695,
21480,-1.227626919746399,,-3.9588124752044678
21499,,-5.200206279754639,
21500,-1.0528502464294434,,-3.0418331623077393
21519,0.01975216343998909,-7.60637903213501,-1.5981296300888062
21539,1.978209137916565,-10.129867553710938,-1.0211269855499268
21560,2.7347769737243652,-12.140996932983398,-1.8495208024978638
21579,1.2767080068588257,-12.409147262573242,-2.582146644592285
21599,-0.983418345451355,-10.836156845092773,-2.649184226989746
21619,-2.2834699153900146,-10.014945983886719,-3.202244758605957
21639,-1.9363106489181519,-10.697293281555176,-4.037821292877197
21659,-1.2850877046585083,-11.250353813171387,-4.356249809265137
21678,-1.1079168319702148,-10.644620895385742,-4.0545806884765625
21702,,-9.14585018157959,
