relative_time,AccX,AccY,AccZ
276121,-0.3705027103424072,-10.17296314239502,0.2406172752380371
276140,-0.10953472554683685,-9.224859237670898,0.013168109580874443
276160,-0.06165069341659546,-8.315062522888184,-0.3627215623855591
276180,-0.4926069974899292,-7.41484260559082,-0.4944026470184326
276200,-0.7487865686416626,-6.754043102264404,-0.4465186297893524
276220,-0.8421604633331299,-6.0190229415893555,-0.3770867586135864
276239,-0.6817489266395569,-5.473145008087158,-0.5111620426177979
276259,-0.497395396232605,-5.233725070953369,-1.2533645629882812
276279,-0.27473464608192444,-5.552153587341309,-2.0386626720428467
276299,0.5105634927749634,-5.961562156677246,-2.299630641937256
276319,1.4634557962417603,-6.754043102264404,-3.049015760421753
276338,,-8.47547435760498,
276339,2.6390087604522705,,-5.390544891357422
276358,3.62302565574646,-12.09550666809082,-6.159083843231201
276378,4.037222385406494,-15.938200950622559,-5.6227827072143555
276398,3.3955764770507812,-14.662091255187988,-3.934870481491089
276419,1.6382324695587158,-10.137049674987793,-3.288435935974121
276438,-0.7296329736709595,-8.1139497756958,-5.227739334106445
276458,-1.756745457649231,-10.488997459411621,-4.3825860023498535
276477,-0.25318682193756104,-12.854469299316406,-0.08738835901021957
276497,0.09636662155389786,-13.28063678741455,3.6379895210266113
276517,-1.5101426839828491,-12.33013916015625,2.055422067642212
276537,-1.270722508430481,-8.492233276367188,-1.2844891548156738
276557,-1.2204443216323853,-5.006275653839111,-0.09696517139673233
276576,-0.8708908557891846,-5.765237808227539,0.8056488633155823
276596,0.26156654953956604,-9.346963882446289,3.6164417266845703
276616,1.6071078777313232,-13.249512672424316,5.08648157119751
276636,3.18249249458313,-12.15296745300293,3.2525229454040527
276656,2.7730841636657715,-9.29189682006836,0.9828197956085205
276675,,-8.60236644744873,
276676,0.8768763542175293,,0.1951274424791336
276696,-0.3776853084564209,-9.20091724395752,-0.19033902883529663
276716,-0.882861852645874,-9.667786598205566,0.18315643072128296
276735,-0.7631517648696899,-9.284713745117188,0.750582218170166
276755,-0.08798690885305405,-8.987833023071289,0.889445960521698
276775,0.5991489887237549,-9.222464561462402,0.8846575021743774
276795,0.9678560495376587,-9.567230224609375,0.6787561774253845
276815,0.9750386476516724,-9.567230224609375,0.36990416049957275
276834,0.5632359385490417,-9.217676162719727,0.456095427274704
276854,0.16819266974925995,-8.995016098022461,0.4800374507904053
276874,0.1322796493768692,-9.299078941345215,0.8176198601722717
276894,0.25917232036590576,-9.478644371032715,1.3778630495071411
276914,0.1586158573627472,-9.579200744628906,1.6651673316955566
276933,0.10833762586116791,-9.725247383117676,1.646013617515564
276953,0.17537526786327362,-9.696516990661621,1.746570110321045
276973,0.2663549482822418,-9.840168952941895,2.0242974758148193
276993,0.5512649416923523,-9.825803756713867,2.0817582607269287
277013,1.3006501197814941,-9.691728591918945,1.6867151260375977
277032,2.0380642414093018,-10.235212326049805,1.236605167388916
277052,2.495356798171997,-10.27591323852539,1.1121066808700562
277072,2.8616695404052734,-10.527304649353027,0.7817068696022034
277092,3.0172927379608154,-10.730812072753906,0.017956512048840523
277112,2.8640637397766113,-11.90157699584961,-0.5925649404525757
277132,2.3325510025024414,-12.775460243225098,-0.5997475385665894
277151,1.6980875730514526,-12.294225692749023,-0.5207388401031494
277171,0.9175778031349182,-11.099518775939941,-1.4113819599151611
277191,-0.3274070918560028,-10.244789123535156,-2.6803088188171387
277211,,-9.196128845214844,
277212,-1.4431051015853882,,-1.7178397178649902
277231,-1.8022353649139404,-7.996633529663086,0.20949265360832214
277250,,-7.524975776672363,
277251,-1.4407109022140503,,1.780089020729065
277270,-0.7368155717849731,-9.734824180603027,1.2318167686462402
277290,-0.3489548861980438,-12.945448875427246,0.19033902883529663
277310,,-14.0635404586792,
277311,0.12749123573303223,,-0.34356793761253357
277330,1.0995371341705322,-14.647726058959961,-0.889445960521698
277350,1.1522095203399658,-12.993332862854004,-0.6260837316513062
277369,1.2958617210388184,-11.805809020996094,-0.25258827209472656
277389,1.2312182188034058,-11.638214111328125,-0.547075092792511
277409,1.0660183429718018,-11.571176528930664,-0.43933600187301636
277429,0.639850378036499,-10.436325073242188,0.6045359373092651
277449,0.16340427100658417,-8.949525833129883,-0.29568392038345337
277469,-0.3728969097137451,-7.637503623962402,-0.7266402244567871
277489,-0.5644330382347107,-6.691793918609619,-0.6859387755393982
277508,-0.45908817648887634,-6.0597243309021,-0.21667525172233582
277528,-0.25079262256622314,-5.461174011230469,0.020350715145468712
277548,-0.10235211998224258,-5.006275653839111,-0.29807811975479126
277568,0.16101007163524628,-4.994304656982422,-1.258152961730957
277588,0.5656301379203796,-5.078101634979248,-2.2206220626831055
277608,1.71245276927948,-5.760449409484863,-3.513490915298462
277627,2.9502551555633545,-7.999027729034424,-4.406527996063232
277647,3.005321741104126,-11.295844078063965,-3.7457284927368164
277667,2.430713176727295,-14.104242324829102,-3.642777919769287
277687,1.3365631103515625,-13.06515884399414,-3.5398271083831787
277707,,-10.251971244812012,
277708,0.414795458316803,,-3.381809949874878
277727,,-10.347740173339844,
277728,-0.284311443567276,,-2.898181200027466
277746,-0.8086416125297546,-13.196839332580566,-2.7018566131591797
277766,,-14.578293800354004,
277767,-0.5261258482933044,,-0.9876081943511963
277786,1.2336124181747437,-10.56800651550293,0.6643909811973572
277806,0.7068880796432495,-8.374917984008789,2.2852654457092285
277826,-0.5883750915527344,-8.164227485656738,0.9684545993804932
277845,,-8.003816604614258,
277846,-0.961870551109314,,-0.48961424827575684
277865,-0.45669397711753845,-7.544129371643066,-0.9516952037811279
277885,0.3166331648826599,-8.037335395812988,-0.5494692921638489
277905,0.8409633636474609,-10.295066833496094,0.3531447649002075
277925,1.1665748357772827,-11.346121788024902,1.215057373046875
277945,1.2647370100021362,-10.884040832519531,1.5406688451766968
277964,0.9750386476516724,-9.72285270690918,1.037886381149292
277984,0.8481459617614746,-8.966285705566406,0.6236895322799683
278004,0.7428010702133179,-9.282320022583008,0.5422866940498352
278024,0.5464765429496765,-9.888052940368652,0.46088382601737976
278044,0.38127660751342773,-9.849745750427246,0.333991140127182
278063,0.30466216802597046,-9.399636268615723,0.07541735470294952
278083,,-9.14585018157959,
278084,0.28072014451026917,,-0.061052143573760986
278103,0.22086510062217712,-9.169792175292969,0.04189852997660637
278123,0.09157821536064148,-9.3828763961792,0.15682020783424377
278143,-0.3130418658256531,-9.430760383605957,-0.005985504016280174
278163,-0.34416648745536804,-9.279925346374512,-0.14006079733371735
278182,,-9.38048267364502,
278183,0.14185644686222076,,-0.02992752194404602
278203,0.6374561786651611,-9.646238327026367,0.3148375153541565
278222,0.9032126069068909,-9.926360130310059,0.5877765417098999
278242,0.9367313981056213,-10.182539939880371,0.6236895322799683
278262,0.5847837924957275,-10.326191902160645,0.48722004890441895
278282,-0.06643909960985184,-10.412383079528809,0.2717418968677521
278301,,-10.055646896362305,
278302,-0.3561375141143799,,0.18555063009262085
278321,0.058059390634298325,-9.610325813293457,0.5518634915351868
278341,1.0875661373138428,-9.943120002746582,1.1767501831054688
278361,2.4139537811279297,-10.589553833007812,1.4113819599151611
278381,3.685275077819824,-11.621455192565918,1.1743559837341309
278401,4.884769916534424,-12.595894813537598,0.5566518902778625
278421,5.2893900871276855,-12.346898078918457,-0.16160862147808075
278440,,-11.559206008911133,
278441,3.2112231254577637,,-1.3395558595657349
278460,-0.1909375786781311,-11.111490249633789,-1.037886381149292
278480,-1.6561890840530396,-9.99339771270752,0.6931213736534119
278500,-0.6889315247535706,-7.790732383728027,0.7841010689735413
278520,0.005386953707784414,-7.374141216278076,2.474407434463501
278539,,-9.136273384094238,
278540,0.5776011347770691,,3.693056106567383
278559,0.9271546006202698,-12.69405746459961,3.6571431159973145
278579,1.0348936319351196,-14.67166805267334,1.6603789329528809
278599,0.7475894689559937,-14.015656471252441,-0.8966285586357117
278619,0.07003039866685867,-12.674903869628906,-0.45848962664604187
278639,-0.5261258482933044,-11.595118522644043,1.1408370733261108
278658,,-10.673351287841797,
278659,-0.4423287510871887,,1.095347285270691
278678,-0.10714052617549896,-10.565611839294434,0.9588778018951416
278698,-0.004189853090792894,-9.59835433959961,0.7745242714881897
278718,-0.22445641458034515,-8.78432559967041,0.21667525172233582
278738,-0.8684966564178467,-7.515398979187012,0.3100491166114807
278757,,-6.502651691436768,
278758,-1.4790180921554565,,0.25977087020874023
278777,,-5.863399982452393,
278778,-1.6657658815383911,,-0.20709845423698425
278797,-1.4407109022140503,-5.446808815002441,-0.9301473498344421
278817,-0.8062474131584167,-5.5976433753967285,-2.139219284057617
278837,0.17298106849193573,-6.270414352416992,-3.1759085655212402
278857,1.0995371341705322,-7.687781810760498,-3.2740707397460938
278876,,-8.777143478393555,
278877,1.6573861837387085,,-3.5709519386291504
278897,2.2008697986602783,-10.69489860534668,-4.504690647125244
278916,3.0436289310455322,-12.756306648254395,-4.823119163513184
278936,3.6709096431732178,-12.689269065856934,-3.949235677719116
278956,3.515286684036255,-10.249577522277832,-3.137601375579834
278976,1.8082208633422852,-8.899248123168945,-4.483142852783203
278995,1.6430208683013916,-10.091560363769531,
278996,,,-2.737769603729248
279015,1.4778209924697876,-12.378023147583008,1.1025298833847046
279035,0.6853402256965637,-13.077129364013672,1.799242615699768
279055,-0.45429977774620056,-11.417947769165039,-1.6412252187728882
279075,-4.093486309051514,-9.746794700622559,-3.118447780609131
279097,-4.440645694732666,-7.4316020011901855,0.5710170865058899
279114,,-6.658275127410889,
279115,-2.168548107147217,,2.5462334156036377
279134,1.3724761009216309,-9.308655738830566,2.4791958332061768
279154,4.257489204406738,-11.832144737243652,2.369062662124634
279174,4.228758811950684,-11.662156105041504,1.8064252138137817
279195,2.7084407806396484,-9.847352027893066,0.9397241473197937
279214,0.6733692288398743,-8.633491516113281,0.34596213698387146
279234,-0.5165489912033081,-8.815450668334961,-0.22625206410884857
279253,-0.4495113790035248,-9.481039047241211,0.11851298063993454
279273,-0.22685061395168304,-9.780313491821289,0.21428105235099792
279293,-0.03531447425484657,-9.615114212036133,-0.08259996026754379
279313,-0.05686229094862938,-9.435548782348633,-0.48243165016174316
279333,0.09636662155389786,-9.560047149658203,-0.4920084476470947
279352,,-9.454702377319336,
279353,0.2783259451389313,,-0.12330138683319092
279372,,-9.469067573547363,
279373,0.47465047240257263,,0.8008604645729065
279393,,-9.327810287475586,
279394,0.25917232036590576,,1.581370234489441
279474,-0.1454477459192276,-9.220070838928223,1.677138328552246
279542,-0.7583633661270142,-9.854534149169922,0.008379706181585789
279607,,-10.500968933105469,
279608,-0.030526071786880493,-10.340557098388672,1.0570400953292847
279674,2.6126725673675537,-10.113107681274414,
279675,2.959831953048706,,1.3730746507644653
279771,,-12.392388343811035,
279772,1.0971429347991943,,1.1097124814987183
279870,-0.33937808871269226,-7.908048152923584,1.6124948263168335
279941,0.37169981002807617,-13.474567413330078,0.48722004890441895
280008,-0.38965633511543274,-11.420342445373535,-0.015562310814857483
280074,-0.6817489266395569,-9.837775230407715,-0.020350715145468712
280141,-1.0384849309921265,-6.179434776306152,-0.585382342338562
280207,,-5.020640850067139,
280208,-0.497395396232605,,-1.9476830959320068
280275,3.338115692138672,-13.984532356262207,-4.722562789916992
280341,2.258330821990967,-9.524134635925293,-4.061763286590576
280408,-1.8477251529693604,-13.352462768554688,3.336320161819458
280474,,-5.475539207458496,
280475,0.37648820877075195,,0.7457938194274902
280535,2.4235305786132812,-11.939884185791016,3.5637693405151367
280608,-1.1390414237976074,-9.258378028869629,0.8439561128616333
280674,-0.7535749673843384,-9.490615844726562,
280675,-0.0999579206109047,,0.7912836670875549
280741,0.4985924959182739,-9.375694274902344,1.3706804513931274
280808,0.3381809890270233,-9.50737476348877,0.6955155730247498
280874,0.1801636815071106,-10.26394271850586,1.0522516965866089
280941,3.1274259090423584,-10.623072624206543,1.8519150018692017
281008,,-11.834539413452148,
281009,-2.0225019454956055,-9.622296333312988,-3.420117139816284
281099,-0.899621307849884,-6.892906665802002,1.6651673316955566
281141,-0.1215057373046875,-12.653355598449707,-1.157596468925476
281208,-1.1007342338562012,-10.83855152130127,0.4297592043876648
281275,-0.5811924338340759,-9.035717010498047,-0.6093243360519409
281345,-0.7200561761856079,-6.1315507888793945,-0.851138710975647
281409,0.19931729137897491,-5.698200225830078,-1.5741876363754272
281474,3.3716344833374023,-9.425971984863281,
281475,4.116231441497803,,-4.971560001373291
281526,2.8209681510925293,-12.701239585876465,-5.0050787925720215
281540,-2.185307502746582,-12.919112205505371,-0.05386953800916672
281609,-3.418321371078491,-10.541669845581055,1.260547161102295
281674,1.0708067417144775,-7.42681360244751,0.750582218170166
281714,,-11.896788597106934,
281715,1.0516531467437744,,2.8670566082000732
281740,1.3940238952636719,-10.335768699645996,3.314772367477417
281807,,-8.911218643188477,
281808,0.041299980133771896,,1.478419542312622
281874,,-10.014945983886719,
281875,-0.24361002445220947,,0.1496376097202301
281941,0.5416881442070007,-9.351752281188965,0.3770867586135864
282008,-0.008978256024420261,-9.097966194152832,0.6500257849693298
282074,,-10.438719749450684,
282075,1.4323312044143677,,0.4129997789859772
282141,1.690904974937439,-10.228029251098633,0.7577648162841797
282209,3.536834478378296,-13.589488983154297,0.13287819921970367
282274,-1.6370353698730469,-8.434772491455078,
282275,-1.368884801864624,,-0.7314286231994629
282369,,-13.88158130645752,
282370,1.8010382652282715,,1.4329297542572021
282407,-0.6003460884094238,-9.691728591918945,0.39624038338661194
282474,0.25917232036590576,-9.603142738342285,-0.10654197633266449
282519,-1.0121487379074097,-5.382165431976318,-0.4225766062736511
282608,-0.760757565498352,-4.845864295959473,-1.5693992376327515
282674,3.421912670135498,-14.381969451904297,-4.8686089515686035
282708,2.588730573654175,-8.69334602355957,-3.7409400939941406
282806,-0.20051439106464386,-13.017274856567383,
282807,,,2.6156654357910156
282906,-0.025737667456269264,-6.124367713928223,1.502361536026001
283005,1.5544354915618896,-8.149862289428711,1.334767460823059
283105,0.44592007994651794,-8.89685344696045,
283106,0.9534908533096313,,0.30526071786880493
283140,0.42676645517349243,-9.761159896850586,0.6165069341659546
283213,-0.020949264988303185,-9.93593692779541,0.27653029561042786
283275,0.6039373874664307,-10.074800491333008,1.3563152551651
283342,-0.10235211998224258,-10.371682167053223,1.260547161102295
283407,,-12.09311294555664,
283408,1.832162857055664,,-0.05626374110579491
283474,-1.8237831592559814,-10.17296314239502,0.3531447649002075
283541,,-11.190498352050781,
283542,-0.008978256024420261,,1.0570400953292847
283552,0.4626794755458832,-11.841721534729004,1.5119383335113525
