relative_time,AccX,AccY,AccZ
300247,3.181894063949585,-4.006097793579102,-8.252214431762695
300314,,,-8.249820709228516
300315,3.200449228286743,-4.022258758544922,
300384,3.1944637298583984,-4.02345609664917,-8.255207061767578
300453,,,-8.243236541748047
300454,3.205237627029419,-4.004900932312012,
300523,3.1735143661499023,-4.009090900421143,-8.251616477966309
300593,3.180696964263916,-4.013280391693115,-8.250418663024902
300662,,,-8.242039680480957
300663,3.2172086238861084,-4.018068790435791,
300731,,,-8.255207061767578
300733,3.1932666301727295,-4.013280391693115,
300800,3.1902737617492676,-4.014477729797363,-8.24622917175293
300870,3.1902737617492676,-4.004900932312012,-8.252214431762695
300940,3.1860837936401367,-4.01268196105957,-8.251017570495605
301010,3.1980550289154053,-4.018667697906494,-8.254609107971191
301078,3.202244758605957,-4.000112533569336,-8.237251281738281
301148,3.176506996154785,-4.010886192321777,-8.251616477966309
301217,3.1926679611206055,-4.015076160430908,-8.248024940490723
301287,3.2136173248291016,-4.0096893310546875,-8.243236541748047
301355,,,-8.257002830505371
301356,3.183689594268799,,
301425,,,-8.244433403015137
301426,3.1944637298583984,-4.017470359802246,
301494,3.202244758605957,-4.01268196105957,-8.249221801757812
301564,3.19865345954895,-4.016871929168701,-8.250418663024902
301634,3.1878795623779297,-4.019266128540039,-8.254010200500488
301706,,,-8.241440773010254
301707,3.1974563598632812,-3.997718334197998,
301772,3.1878795623779297,-4.017470359802246,-8.249221801757812
301842,3.1944637298583984,-4.018068790435791,-8.24742603302002
301910,,,-8.24084186553955
301911,3.2172086238861084,-4.0084919929504395,
301980,3.180098295211792,-4.001309394836426,-8.258798599243164
302049,,,-8.24742603302002
302050,3.1926679611206055,-4.019864559173584,
302119,3.199850559234619,,-8.24503231048584
302120,,-4.014477729797363,
302188,3.1974563598632812,-4.005499362945557,-8.254010200500488
302257,,,-8.252813339233398
302258,3.1932666301727295,-4.010886192321777,
302327,,,-8.254609107971191
302329,3.200449228286743,-4.020462989807129,
302396,,,-8.237251281738281
302397,3.1974563598632812,-3.999513864517212,
302466,3.179499864578247,-4.017470359802246,-8.249221801757812
302536,3.205237627029419,-4.017470359802246,-8.248024940490723
302604,,,-8.244433403015137
302605,3.2154128551483154,-4.004302501678467,
302674,3.1723172664642334,-4.004900932312012,-8.259397506713867
302743,3.1956608295440674,-4.017470359802246,-8.245630264282227
302813,3.202843427658081,-4.013280391693115,-8.24742603302002
302883,3.1902737617492676,-4.018068790435791,-8.250418663024902
302951,,,-8.252813339233398
302952,3.1866824626922607,-4.003105163574219,
303021,3.1974563598632812,-4.010287761688232,-8.249820709228516
303090,3.1890766620635986,-4.021660327911377,-8.250418663024902
303159,,,-8.244433403015137
303160,3.202244758605957,-4.004302501678467,
303230,3.184288263320923,-4.009090900421143,-8.24742603302002
303298,,,-8.250418663024902
303299,3.1908724308013916,-4.018667697906494,
303368,3.2136173248291016,-4.0084919929504395,-8.24084186553955
303437,3.1866824626922607,-4.000710964202881,-8.255805969238281
303506,3.1878795623779297,-4.018068790435791,-8.246828079223633
303576,3.201047658920288,-4.018667697906494,-8.243236541748047
303645,3.1914708614349365,-4.015076160430908,-8.248024940490723
303715,3.1878795623779297,-4.006097793579102,-8.24622917175293
303784,3.199850559234619,,-8.246828079223633
303785,,-4.017470359802246,
303853,3.1866824626922607,-4.028244495391846,-8.24622917175293
303924,3.1932666301727295,-4.010287761688232,-8.255207061767578
303992,,,-8.242637634277344
303993,3.202843427658081,-4.017470359802246,
304062,3.1741127967834473,-4.019266128540039,-8.252214431762695
304131,3.2124202251434326,-4.013879299163818,-8.240243911743164
304200,3.1932666301727295,-4.003703594207764,-8.246828079223633
304271,3.177105665206909,-4.00729513168335,-8.255805969238281
304339,,,-8.246828079223633
304340,3.203441858291626,-4.018667697906494,
304408,,,-8.249820709228516
304409,3.1956608295440674,-4.01268196105957,
304478,3.181295394897461,-4.009090900421143,-8.254609107971191
304547,3.1908724308013916,,-8.251017570495605
304548,,-4.006097793579102,
304617,3.1938650608062744,-4.024054527282715,-8.24742603302002
304686,3.1950621604919434,-4.0096893310546875,-8.257601737976074
304755,3.1944637298583984,-4.001309394836426,-8.24503231048584
304825,3.178901195526123,-4.014477729797363,-8.250418663024902
304894,3.2136173248291016,-4.015076160430908,-8.24503231048584
304966,3.1932666301727295,-4.000112533569336,-8.252214431762695
305033,3.181295394897461,-4.00729513168335,-8.254010200500488
305102,3.1980550289154053,-4.015674591064453,-8.24742603302002
305172,3.1926679611206055,-4.013280391693115,-8.251017570495605
305241,3.1908724308013916,-4.0084919929504395,-8.252214431762695
305313,3.1938650608062744,-4.012083530426025,-8.248024940490723
305379,,,-8.251616477966309
305380,3.1908724308013916,-4.022258758544922,
305449,3.199850559234619,-3.996521234512329,-8.251017570495605
305519,3.184288263320923,-4.010287761688232,-8.246828079223633
305588,,,-8.249820709228516
305589,3.1866824626922607,-4.018667697906494,
305659,3.222595453262329,-4.009090900421143,-8.237849235534668
305727,3.180098295211792,-4.000112533569336,-8.258798599243164
305796,,,-8.251017570495605
305797,3.1902737617492676,-4.013280391693115,
305866,3.202843427658081,-4.015076160430908,-8.24742603302002
305935,3.1950621604919434,-4.009090900421143,-8.249820709228516
306004,,,-8.251017570495605
306005,3.1866824626922607,-4.006097793579102,
306074,3.1956608295440674,-4.018667697906494,-8.24622917175293
306143,3.199252128601074,-4.012083530426025,-8.256404876708984
306213,3.1926679611206055,-4.00729513168335,-8.242039680480957
306282,,,-8.250418663024902
306283,3.184288263320923,-4.017470359802246,
306355,3.2196028232574463,-4.01268196105957,-8.241440773010254
306421,3.1932666301727295,-4.004900932312012,-8.249820709228516
306490,3.1860837936401367,-4.004302501678467,-8.254010200500488
306559,,,-8.248024940490723
306560,3.200449228286743,-4.015674591064453,
306629,3.1956608295440674,-4.014477729797363,-8.246828079223633
306699,3.1896753311157227,-4.004900932312012,-8.248024940490723
306768,3.1980550289154053,-4.010886192321777,-8.24503231048584
306837,3.203441858291626,-4.022258758544922,-8.257002830505371
306908,3.199252128601074,-4.004900932312012,-8.24084186553955
306976,3.181894063949585,-4.016871929168701,-8.249221801757812
307045,3.2124202251434326,,-8.244433403015137
307046,,-4.01268196105957,
307115,3.2094273567199707,-4.005499362945557,-8.246828079223633
307184,3.183689594268799,-4.005499362945557,-8.254010200500488
307255,3.200449228286743,-4.019266128540039,-8.24503231048584
307323,3.20404052734375,-4.010886192321777,-8.24503231048584
307392,,,-8.24742603302002
307393,3.1974563598632812,-4.006097793579102,
307462,3.1938650608062744,-4.0096893310546875,-8.249221801757812
307531,3.202843427658081,-4.016871929168701,-8.254010200500488
307602,3.1944637298583984,,-8.239645004272461
307603,,-4.001309394836426,
307670,3.183091163635254,,-8.250418663024902
307671,,-4.018068790435791,
307740,3.2136173248291016,-4.012083530426025,-8.242637634277344
307809,3.204638957977295,-4.0078935623168945,-8.24503231048584
307878,,,-8.259397506713867
307879,3.178302764892578,-4.006097793579102,
307948,3.207631826400757,-4.016871929168701,-8.242637634277344
308017,3.200449228286743,-4.0084919929504395,-8.244433403015137
308086,3.1950621604919434,-4.004900932312012,-8.254010200500488
308155,,,-8.249221801757812
308156,3.1902737617492676,-4.013280391693115,
308225,3.20404052734375,-4.0096893310546875,-8.255207061767578
308296,3.200449228286743,-3.999513864517212,-8.240243911743164
308364,,,-8.252813339233398
308365,3.177105665206909,-4.019266128540039,
308434,3.2130186557769775,-4.0084919929504395,-8.24503231048584
308503,3.2082302570343018,-4.005499362945557,-8.248024940490723
308572,3.1759085655212402,-4.004302501678467,-8.252813339233398
308642,,,-8.245630264282227
308643,3.20404052734375,-4.014477729797363,
308712,3.203441858291626,-4.0084919929504395,-8.24503231048584
308780,,,-8.24742603302002
308781,3.1902737617492676,-4.012083530426025,
308850,3.1950621604919434,-4.015674591064453,-8.248024940490723
308919,3.201047658920288,-4.002506732940674,-8.249221801757812
308989,3.202843427658081,-4.017470359802246,-8.237251281738281
309058,,,-8.24622917175293
309059,3.1669301986694336,-4.022857189178467,
309127,,,-8.237251281738281
309128,3.2196028232574463,-4.014477729797363,
309197,3.1896753311157227,-4.0084919929504395,-8.252813339233398
309266,3.1860837936401367,-4.02345609664917,-8.24503231048584
309336,,,-8.243236541748047
309337,3.19865345954895,-4.015076160430908,
309405,3.1908724308013916,-4.021660327911377,-8.245630264282227
309474,3.1932666301727295,-4.022258758544922,-8.255207061767578
309543,,,-8.251616477966309
309544,3.205237627029419,-4.006097793579102,
309613,,,-8.24084186553955
309614,3.19865345954895,-4.014477729797363,
309682,,,-8.251017570495605
309684,3.1747114658355713,-4.021660327911377,
309752,3.2154128551483154,-4.004900932312012,-8.242637634277344
309821,3.1878795623779297,-3.998915433883667,-8.258798599243164
309891,3.1866824626922607,-4.010886192321777,-8.252214431762695
309960,,,-8.246828079223633
309961,3.1980550289154053,-4.010287761688232,
310031,3.1974563598632812,-4.000112533569336,-8.251616477966309
310099,,,-8.249820709228516
310100,3.181894063949585,-4.015674591064453,
310168,3.1944637298583984,-4.004900932312012,-8.259995460510254
310237,,,-8.24622917175293
310238,3.200449228286743,-3.996521234512329,
310307,3.176506996154785,-4.013280391693115,-8.252214431762695
310377,,,-8.249221801757812
310379,3.205237627029419,-4.009090900421143,
310446,3.1950621604919434,-3.998316764831543,-8.252214431762695
310515,3.178302764892578,-4.000710964202881,-8.254609107971191
310588,3.1950621604919434,-4.013280391693115,-8.250418663024902
310654,,,-8.250418663024902
310655,3.199850559234619,-4.003105163574219,
310723,,,-8.254010200500488
310724,3.1896753311157227,-4.004900932312012,
310793,3.183091163635254,-4.013879299163818,-8.251017570495605
310862,3.204638957977295,-4.003105163574219,-8.252813339233398
310932,3.1914708614349365,-4.000112533569336,-8.245630264282227
311001,,,-8.252813339233398
311002,3.176506996154785,-4.015674591064453,
311070,3.221997022628784,,-8.242039680480957
311071,,-4.006097793579102,
311140,3.1902737617492676,-3.996521234512329,-8.255207061767578
311209,,,-8.252813339233398
311210,3.181894063949585,-4.004900932312012,
311280,,,-8.249221801757812
311281,3.202843427658081,-4.012083530426025,
311348,,,-8.249221801757812
311349,3.1950621604919434,-4.009090900421143,
311417,3.1866824626922607,-4.001309394836426,-8.254609107971191
311488,3.1908724308013916,-4.006097793579102,-8.252214431762695
311556,,,-8.24622917175293
311557,3.1938650608062744,-4.018068790435791,
311630,3.202244758605957,-3.995922565460205,-8.258798599243164
311695,3.1890766620635986,-4.004302501678467,-8.250418663024902
311764,,,-8.251616477966309
311765,3.180696964263916,-4.01268196105957,
311834,3.2190041542053223,-4.00729513168335,-8.244433403015137
311903,3.181894063949585,-3.9905357360839844,-8.257601737976074
311975,3.1914708614349365,-4.00729513168335,-8.251616477966309
312042,3.200449228286743,-4.012083530426025,-8.246828079223633
312111,,,-8.252813339233398
312112,3.1932666301727295,-4.00729513168335,
312182,3.184288263320923,-4.003105163574219,-8.255805969238281
312250,3.1956608295440674,-4.004900932312012,-8.251616477966309
312320,3.1932666301727295,-4.014477729797363,-8.248024940490723
312389,,,-8.259397506713867
312391,3.1938650608062744,-3.999513864517212,
312459,3.1914708614349365,-4.003703594207764,-8.248024940490723
312527,,,-8.252214431762695
312528,3.178302764892578,-4.01268196105957,
312597,3.2196028232574463,-4.010287761688232,-8.246828079223633
312668,3.1896753311157227,-3.99532413482666,-8.255207061767578
312736,3.1860837936401367,-4.004302501678467,-8.252214431762695
312805,3.200449228286743,-4.0084919929504395,-8.251616477966309
312874,,,-8.249221801757812
312875,3.1974563598632812,-4.013879299163818,
312944,3.1926679611206055,,-8.251616477966309
313014,3.1980550289154053,-4.006097793579102,-8.249221801757812
313082,,,-8.249820709228516
313083,3.1932666301727295,-4.016871929168701,
313152,3.19865345954895,-3.9917328357696533,-8.255805969238281
313222,3.1890766620635986,-4.003703594207764,-8.246828079223633
313291,3.183091163635254,-4.01268196105957,-8.251616477966309
313360,3.224989652633667,-4.0084919929504395,-8.244433403015137
313430,3.184288263320923,-3.997718334197998,-8.258798599243164
313499,3.1938650608062744,-4.004302501678467,-8.251616477966309
313571,3.205836057662964,-4.01268196105957,-8.246828079223633
313638,3.199252128601074,-4.0084919929504395,-8.24742603302002
313707,3.184288263320923,-4.000112533569336,-8.251017570495605
313777,3.1944637298583984,-4.0078935623168945,-8.249820709228516
313846,3.202244758605957,-4.013280391693115,-8.252214431762695
313915,3.207631826400757,,-8.242039680480957
313916,,-3.997718334197998,
313985,3.179499864578247,-4.0096893310546875,-8.24742603302002
314054,,,-8.245630264282227
314055,3.1890766620635986,-4.0096893310546875,
314124,3.2124202251434326,-4.013280391693115,-8.243236541748047
314193,3.1860837936401367,-4.006097793579102,-8.252214431762695
314264,3.1980550289154053,-4.02465295791626,-8.242637634277344
314332,,,-8.242637634277344
314333,3.1902737617492676,-4.02345609664917,
314401,3.1956608295440674,-4.02345609664917,-8.242637634277344
314470,,,-8.24742603302002
314471,3.183091163635254,-4.016871929168701,
314540,,,-8.255207061767578
314541,3.199850559234619,-4.013280391693115,
314610,3.2184057235717773,-4.037821292877197,-8.234856605529785
314679,3.161543369293213,-4.022258758544922,-8.250418663024902
314748,3.178901195526123,-3.998915433883667,-8.251017570495605
314818,3.204638957977295,-4.010886192321777,-8.24742603302002
314887,3.2166099548339844,-4.043806552886963,-8.237251281738281
314957,3.2136173248291016,-4.0294413566589355,-8.244433403015137
315026,3.202244758605957,-4.004900932312012,-8.244433403015137
315095,3.1699230670928955,-4.028842926025391,-8.251017570495605
315165,3.161543369293213,-3.994127035140991,-8.257002830505371
315234,3.1705214977264404,-3.998915433883667,-8.240243911743164
315305,3.1723172664642334,-4.0569748878479,-8.24503231048584
315373,3.2327709197998047,-4.0330328941345215,-8.242637634277344
315442,3.207033157348633,-4.014477729797363,-8.24084186553955
315512,3.1645359992980957,-4.016871929168701,-8.259995460510254
315581,3.1944637298583984,-4.038419723510742,-8.242637634277344
315652,3.1908724308013916,-4.039616584777832,-8.241440773010254
315720,3.181295394897461,-3.9821560382843018,-8.266579627990723
315789,3.154959201812744,-3.954622745513916,-8.252214431762695
315858,,,-8.267178535461426
315859,3.141192674636841,-4.027047157287598,
315928,3.2812533378601074,-4.0749311447143555,-8.213309288024902
315997,,,-8.252214431762695
315999,3.220201253890991,-3.9893386363983154,
316067,3.136404275894165,-3.97916316986084,-8.273762702941895
316136,3.1453824043273926,-4.037222385406494,-8.26478385925293
316206,3.204638957977295,-4.020462989807129,-8.246828079223633
316275,3.1519665718078613,-4.004900932312012,-8.265382766723633
316344,,,-8.285733222961426
316345,3.1142578125,-4.018068790435791,
316414,3.111265182495117,-3.99532413482666,-8.270770072937012
316483,,,-8.285733222961426
316484,3.070563793182373,-3.980958938598633,
316554,3.0795419216156006,-4.067150115966797,-8.282740592956543
316623,3.26688814163208,-4.04201078414917,-8.22887134552002
316691,3.2626984119415283,-3.995922565460205,-8.225878715515137
316761,3.0615854263305664,-3.9917328357696533,-8.318055152893066
316830,,,-8.301894187927246
316831,3.044826030731201,-3.9857473373413086,
316899,,,-8.280346870422363
316900,3.092710018157959,-4.010886192321777,
316970,3.0609867572784424,-3.993528366088867,-8.29590892791748
317038,,,-8.306682586669922
317039,3.0855274200439453,-3.999513864517212,
317108,3.119046211242676,-4.037821292877197,-8.256404876708984
317177,2.9981391429901123,-4.084507942199707,-8.274360656738281
317247,2.846705913543701,-4.100070476531982,-8.284536361694336
317316,,,-8.32104778289795
317317,2.8335378170013428,-4.143764495849609,
317385,2.9544448852539062,-4.171896457672119,-8.275558471679688
317455,2.942473888397217,-4.210203647613525,-8.277952194213867
317524,2.937086820602417,-4.267664432525635,-8.274360656738281
317595,2.7437551021575928,-4.305971622467041,-8.254010200500488
317663,,,-8.33720874786377
317665,2.561795711517334,-4.247912406921387,
317732,,,-8.349778175354004
317733,2.4899697303771973,-4.261679172515869,
317802,2.630030632019043,-4.2963948249816895,-8.305485725402832
317871,2.518700122833252,-4.412513732910156,-8.26478385925293
317942,2.273893117904663,-4.455609321594238,-8.251017570495605
318010,2.1697452068328857,-4.417900562286377,-8.346785545349121
318079,2.2403743267059326,-4.434061527252197,-8.303091049194336
318149,2.1787235736846924,-4.550180435180664,-8.255805969238281
318218,2.1565771102905273,,-8.312667846679688
318219,,-4.592677593231201,
318287,,,-8.32104778289795
318288,2.214038133621216,-4.460996150970459,
318357,2.2804770469665527,-4.415506362915039,-8.327631950378418
318426,2.2673089504241943,-4.505289077758789,-8.323442459106445
318495,,,-8.308478355407715
318496,2.209848165512085,-4.532223701477051,
318565,2.1751322746276855,-4.568735599517822,-8.283937454223633
318634,,,-8.274959564208984
318635,2.1517887115478516,-4.593874454498291,
318704,2.12485408782959,-4.536413669586182,-8.303091049194336
318773,2.182913303375244,-4.462193489074707,-8.3120698928833
318843,2.2379801273345947,-4.468777656555176,-8.311470985412598
318912,2.315192937850952,-4.483142852783203,-8.299500465393066
318981,2.232593059539795,,-8.293514251708984
318982,,-4.520851135253906,
319051,1.9835960865020752,-4.564545631408691,-8.33720874786377
319120,2.076969861984253,-4.569334030151367,-8.303689956665039
319190,,,-8.321646690368652
319191,2.0183119773864746,-4.568136692047119,
319259,,,-8.280346870422363
319260,2.275688648223877,-4.500500679016113,
319328,2.207453966140747,-4.446032524108887,-8.336610794067383
319397,,,-8.317456245422363
319398,2.2637176513671875,-4.377797603607178,
319467,2.144606113433838,-4.44782829284668,-8.337807655334473
319538,2.1745336055755615,-4.4975080490112305,-8.313865661621094
319606,,,-8.29710578918457
319607,2.1936872005462646,-4.544793605804443,
319675,,,-8.323442459106445
319676,2.1541829109191895,-4.564545631408691,
319744,,,-8.312667846679688
319745,2.18770170211792,-4.535216331481934,
319814,2.2014684677124023,-4.491522312164307,-8.31446361541748
319885,2.2182278633117676,-4.489128112792969,-8.315062522888184
319953,2.2164323329925537,-4.453813552856445,-8.325836181640625
320022,2.1787235736846924,,-8.333617210388184
320023,,-4.441244125366211,
320092,2.227206230163574,-4.471770286560059,-8.316259384155273
320161,2.2212207317352295,-4.4741644859313965,-8.324639320373535
320232,2.249951124191284,-4.513668537139893,-8.297704696655273
320300,2.0464439392089844,-4.551976203918457,-8.326435089111328
320369,,,-8.31865406036377
320370,2.144007682800293,-4.501099109649658,
320438,,,-8.30249309539795
320439,2.2864625453948975,-4.462791919708252,
320508,2.2828712463378906,-4.49870491027832,-8.290521621704102
320577,2.139817714691162,,-8.31985092163086
320578,,-4.506485939025879,
320646,,,-8.316858291625977
320647,2.1284453868865967,-4.486135482788086,
320716,,,-8.30249309539795
320717,2.2451627254486084,,
320718,,-4.499303340911865,
320787,2.230797529220581,-4.52683687210083,-8.297704696655273
320855,2.1475989818573,-4.502894878387451,-8.31985092163086
320924,,,-8.31446361541748
320925,2.2038626670837402,-4.486135482788086,
320993,,,-8.309077262878418
320994,2.1984755992889404,-4.491522312164307,
321063,2.167949676513672,-4.519654273986816,-8.323442459106445
321132,2.1996726989746094,-4.486135482788086,-8.301894187927246
321203,2.1984755992889404,-4.511873245239258,-8.298901557922363
321271,2.18770170211792,-4.507084846496582,-8.308478355407715
321340,2.1996726989746094,-4.483741283416748,-8.317456245422363
321410,2.2176294326782227,-4.4933180809021,-8.312667846679688
321479,,,-8.303689956665039
321480,2.1996726989746094,-4.519654273986816,
321549,,,-8.309675216674805
321550,2.1942858695983887,-4.507084846496582,
321618,,,-8.309077262878418
321619,2.1924901008605957,-4.492120742797852,
321687,2.1954829692840576,-4.487931251525879,-8.312667846679688
321757,2.191891670227051,-4.500500679016113,-8.31326675415039
321826,2.2014684677124023,-4.513070106506348,-8.31865406036377
321895,2.229001760482788,-4.480149745941162,-8.300697326660156
321965,2.1966800689697266,,-8.303091049194336
321966,,-4.487931251525879,
322034,,,-8.312667846679688
322035,2.184110403060913,-4.501099109649658,
322104,2.211643934249878,-4.504091739654541,-8.315062522888184
322174,2.2176294326782227,-4.4933180809021,-8.31326675415039
322242,,,-8.309077262878418
322243,2.1966800689697266,-4.508281707763672,
322312,2.1936872005462646,-4.501697540283203,-8.307879447937012
322381,,,-8.310274124145508
322382,2.1978771686553955,-4.501697540283203,
322451,2.182314872741699,-4.501697540283203,-8.312667846679688
322522,2.184110403060913,-4.507683277130127,-8.315062522888184
322590,,,-8.316858291625977
322591,2.2218191623687744,-4.504091739654541,
322659,,,-8.305485725402832
322660,2.2020668983459473,-4.508880138397217,
322728,2.188300371170044,-4.499303340911865,-8.309675216674805
322797,,,-8.309675216674805
322798,2.2182278633117676,-4.491522312164307,
322867,2.207453966140747,-4.486733913421631,-8.3120698928833
322936,,,-8.3120698928833
322937,2.1966800689697266,-4.496310710906982,
323006,2.203263998031616,-4.499303340911865,-8.311470985412598
323075,2.213439464569092,-4.492719650268555,-8.307879447937012
323144,,,-8.31446361541748
323145,2.212242364883423,-4.4975080490112305,
323215,2.2038626670837402,-4.503493309020996,-8.304886817932129
323283,2.208651065826416,-4.490923881530762,-8.31865406036377
323353,,,-8.310274124145508
323354,2.2188265323638916,-4.489726543426514,
323422,2.20924973487854,-4.501099109649658,-8.303689956665039
323491,,,-8.307879447937012
323492,2.227804660797119,-4.4939165115356445,
323562,,,-8.312667846679688
323563,2.2224178314208984,-4.491522312164307,
323630,2.207453966140747,-4.486733913421631,-8.31865406036377
323700,2.1990742683410645,-4.498106479644775,-8.309077262878418
323769,,,-8.309077262878418
323770,2.213439464569092,-4.501099109649658,
323838,,,-8.311470985412598
323839,2.2182278633117676,-4.489128112792969,
323908,2.206855535507202,-4.4945149421691895,-8.311470985412598
323977,2.208651065826416,,-8.31446361541748
323978,,-4.4957122802734375,
324046,,,-8.3120698928833
324048,2.227804660797119,-4.490923881530762,
324116,2.206855535507202,-4.502296447753906,-8.301894187927246
324185,,,-8.310274124145508
324186,2.204461097717285,-4.502296447753906,
324255,2.230797529220581,-4.489128112792969,-8.309077262878418
324325,2.2146365642547607,-4.483142852783203,-8.316259384155273
324393,,,-8.307879447937012
324394,2.213439464569092,-4.502296447753906,
324463,2.2176294326782227,-4.500500679016113,-8.310274124145508
324532,,,-8.308478355407715
324533,2.211643934249878,,
324602,,,-8.3120698928833
324603,2.211643934249878,-4.491522312164307,
324671,2.211643934249878,-4.496909141540527,-8.304288864135742
324740,,,-8.316858291625977
324741,2.229001760482788,-4.492719650268555,
324811,2.2218191623687744,-4.4933180809021,-8.303091049194336
324879,,,-8.303689956665039
324881,2.204461097717285,-4.503493309020996,
324949,2.227206230163574,-4.490923881530762,-8.305485725402832
325018,2.2158336639404297,-4.481945514678955,-8.31446361541748
325087,,,-8.307879447937012
325088,2.2188265323638916,-4.492719650268555,
325158,2.212841033935547,-4.505289077758789,-8.305485725402832
325226,,,-8.304886817932129
325227,2.2212207317352295,-4.4975080490112305,
325296,2.208651065826416,-4.484938144683838,-8.31326675415039
325365,2.212242364883423,-4.4933180809021,-8.306682586669922
325434,2.2224178314208984,-4.499303340911865,-8.31865406036377
325504,2.2260091304779053,-4.486135482788086,-8.30249309539795
325573,2.204461097717285,-4.504091739654541,-8.301894187927246
325643,2.2254104614257812,-4.490923881530762,-8.309077262878418
325712,,,-8.3120698928833
325713,2.2236149311065674,-4.478354454040527,
325783,2.211045265197754,-4.491522312164307,-8.312667846679688
325852,2.2188265323638916,-4.501697540283203,-8.307879447937012
325920,,,-8.307879447937012
325922,2.2206220626831055,-4.501099109649658,
325990,2.214038133621216,-4.487931251525879,-8.3120698928833
326059,2.209848165512085,-4.489128112792969,-8.31326675415039
326128,,,-8.319252014160156
326129,2.213439464569092,-4.499303340911865,
326199,2.23199462890625,-4.487931251525879,-8.300697326660156
326267,,,-8.303689956665039
326269,2.209848165512085,-4.502894878387451,
326337,2.211643934249878,-4.492120742797852,-8.309675216674805
326406,2.234987258911133,-4.489726543426514,-8.309077262878418
326475,,,-8.31446361541748
326476,2.2164323329925537,-4.484339714050293,
326547,2.2182278633117676,-4.502894878387451,-8.3120698928833
326614,2.2236149311065674,-4.499303340911865,-8.309077262878418
326684,,,-8.31326675415039
326685,2.213439464569092,-4.489128112792969,
326753,2.211643934249878,-4.489726543426514,-8.31446361541748
326822,,,-8.315062522888184
326823,2.211643934249878,-4.500500679016113,
326894,2.2361843585968018,-4.488529682159424,-8.307281494140625
326961,2.211045265197754,-4.501099109649658,-8.303689956665039
327031,,,-8.309077262878418
327032,2.206256866455078,-4.4939165115356445,
327100,2.23199462890625,-4.487332344055176,-8.311470985412598
327169,,,-8.311470985412598
327170,2.2188265323638916,-4.483741283416748,
327239,2.2194249629974365,-4.512471675872803,-8.31326675415039
327308,2.2158336639404297,,-8.307879447937012
327309,,-4.458601951599121,
327377,,,-8.31326675415039
327378,2.2026655673980713,-4.48134708404541,
327447,2.2445640563964844,-4.520851135253906,-8.309077262878418
327516,2.2661118507385254,,-8.304288864135742
327517,,-4.501099109649658,
327586,2.2158336639404297,-4.492120742797852,-8.307281494140625
327655,,,-8.307281494140625
327656,2.2212207317352295,-4.4741644859313965,
327724,,,-8.309077262878418
327725,2.2373814582824707,-4.478354454040527,
327794,2.233790159225464,-4.4957122802734375,-8.309077262878418
327863,,,-8.307281494140625
327864,2.2409727573394775,-4.4975080490112305,
327933,,,-8.29710578918457
327934,2.2146365642547607,-4.508880138397217,
328002,2.1966800689697266,-4.459799289703369,-8.310274124145508
328071,,,-8.29471206665039
328072,2.2170307636260986,-4.507683277130127,
328141,2.2810757160186768,-4.5160627365112305,-8.322244644165039
328210,2.24935245513916,,-8.31326675415039
328211,,-4.4741644859313965,
328280,2.142810583114624,-4.501697540283203,-8.308478355407715
328349,2.1757307052612305,-4.496310710906982,-8.309675216674805
328418,,,-8.303689956665039
328419,2.2625205516815186,-4.481945514678955,
328490,2.230797529220581,-4.502296447753906,-8.322244644165039
328558,2.2697031497955322,-4.52683687210083,-8.303091049194336
328627,2.209848165512085,-4.479551315307617,-8.303689956665039
328696,,,-8.323442459106445
328697,2.1565771102905273,-4.4933180809021,
328766,2.2373814582824707,-4.479551315307617,-8.308478355407715
328835,2.1990742683410645,-4.490923881530762,-8.303689956665039
328904,,,-8.304886817932129
328905,2.1547815799713135,-4.507683277130127,
328973,,,-8.315062522888184
328974,2.1954829692840576,-4.4945149421691895,
329043,,,-8.308478355407715
329044,2.236783027648926,-4.507084846496582,
329112,,,-8.29830265045166
329113,2.23199462890625,-4.541202068328857,
329183,2.1972784996032715,-4.486135482788086,-8.309077262878418
329251,,,-8.324639320373535
329252,2.1942858695983887,-4.475361347198486,
329321,,,-8.29590892791748
329322,2.2188265323638916,-4.476558685302734,
329390,2.2409727573394775,-4.548384666442871,-8.305485725402832
329459,,,-8.29590892791748
329460,2.20924973487854,-4.506485939025879,
329529,2.1942858695983887,-4.450222492218018,-8.328230857849121
329598,,,-8.317456245422363
329600,2.208651065826416,-4.465784549713135,
329668,2.254140853881836,-4.520851135253906,-8.300697326660156
329737,2.251746654510498,-4.492120742797852,-8.305485725402832
329807,2.2176294326782227,-4.490923881530762,-8.307281494140625
329878,2.227804660797119,-4.4945149421691895,-8.324040412902832
329945,2.235585927963257,-4.469974517822266,-8.304288864135742
330015,2.2146365642547607,-4.4975080490112305,-8.308478355407715
330084,2.2595279216766357,-4.4933180809021,-8.304288864135742
330153,,,-8.31326675415039
330154,2.234987258911133,-4.487332344055176,
330223,2.211643934249878,-4.473566055297852,-8.315062522888184
330292,2.2170307636260986,-4.490923881530762,-8.304886817932129
330362,2.2421698570251465,-4.498106479644775,-8.309675216674805
330431,2.230198860168457,-4.479551315307617,-8.308478355407715
330500,,,-8.31865406036377
330501,2.2188265323638916,-4.496909141540527,
330572,2.2415714263916016,-4.508281707763672,-8.307281494140625
330639,,,-8.305485725402832
330640,2.2415714263916016,-4.471770286560059,
330709,,,-8.3120698928833
330710,2.204461097717285,-4.48134708404541,
