relative_time,AccX,AccY,AccZ
282474,0.2591723203659057,-9.603142738342283,-0.1065419763326644
282519,-1.0121487379074097,-5.382165431976318,-0.4225766062736511
282608,-0.760757565498352,-4.845864295959473,-1.5693992376327517
282674,3.421912670135498,-14.381969451904297,-4.868608951568604
282708,2.588730573654175,-8.69334602355957,-3.7409400939941406
282806,-0.2005143910646438,-13.017274856567385,
282807,,,2.615665435791016
282906,-0.0257376674562692,-6.124367713928223,1.502361536026001
283005,1.5544354915618896,-8.149862289428711,1.334767460823059
283105,0.4459200799465179,-8.89685344696045,
283106,0.9534908533096312,,0.3052607178688049
283140,0.4267664551734924,-9.761159896850586,0.6165069341659546
283213,-0.0209492649883031,-9.93593692779541,0.2765302956104278
283275,0.6039373874664307,-10.074800491333008,1.3563152551651
283342,-0.1023521199822425,-10.371682167053224,1.260547161102295
283407,,-12.09311294555664,
283408,1.832162857055664,,-0.0562637411057949
283474,-1.8237831592559812,-10.17296314239502,0.3531447649002075
283541,,-11.19049835205078,
283542,-0.0089782560244202,,1.057040095329285
283552,0.4626794755458832,-11.841721534729004,1.5119383335113523
283641,-0.5668272376060486,-9.83298683166504,0.8678981065750122
283708,-0.1837549805641174,-8.678980827331543,-0.8678981065750122
283740,0.014963760972023,-7.2352776527404785,-2.70185661315918
283839,,-6.888118267059326,
283840,1.5424644947052002,-6.787561893463135,-3.163937568664551
283874,0.7475894689559937,-6.605602264404297,-4.444835662841797
283941,0.4459200799465179,-6.988674640655518,-4.753687381744385
284008,-2.4678235054016118,-9.6989107131958,-6.2620344161987305
284074,-3.851671934127808,-10.493785858154297,-1.4449007511138916
284157,,-10.948684692382812,
284158,-1.519719481468201,-12.260706901550291,0.1831564307212829
284215,2.27748441696167,-9.66299819946289,1.8375498056411743
284274,1.6573861837387085,-10.529699325561523,0.8463503122329712
284356,0.7906851172447205,-9.313444137573242,0.1400607973337173
284407,,-9.78749656677246,
284408,0.6326677799224854,,0.2047042399644851
284466,-0.3345896899700165,-8.425195693969727,0.4177882075309753
284532,,-9.457097053527832,
284533,0.7475894689559937,,0.9780313968658448
284548,1.635838270187378,-10.20648193359375,0.3196259140968323
284599,1.853710651397705,-10.086771965026855,0.2310404628515243
284666,0.9463081955909728,-10.735600471496582,0.2549824714660644
284708,2.404376983642578,-11.12346076965332,
284709,,,-0.7745242714881897
284793,0.8744821548461914,-12.15057373046875,-1.138442873954773
284895,-0.0185550637543201,-11.353304862976074,3.190273761749268
284933,1.128267526626587,-11.1474027633667,0.5398924946784973
285000,0.5488707423210144,-9.75397777557373,1.5741876363754272
285092,,-8.422801971435547,
285093,0.4315548539161682,-8.197746276855469,0.1424549967050552
285133,-1.8261773586273196,-6.701370716094971,-2.182314872741699
285199,,-7.903259754180908,
285200,0.9319429993629456,,-2.7688941955566406
285266,2.80899715423584,-11.51611042022705,-6.432023048400879
285333,7.0156097412109375,-7.254431247711182,-3.199850559234619
285429,-7.146093368530273,-16.385915756225586,-3.800795316696167
285528,,-10.17296314239502,
285529,2.018910646438598,-11.707646369934082,2.981978178024292
285628,-2.42472767829895,-9.287108421325684,0.3124433159828186
285666,0.6470330357551575,-9.440337181091309,0.4944026470184326
285708,0.7499836683273315,-9.224859237670898,0.2238578647375106
285734,-0.3968389332294464,-9.672574996948242,0.2094926536083221
285826,-0.4423287510871887,-10.21845245361328,-0.1927332431077957
285866,2.093130826950073,-9.859322547912598,0.3363853394985199
285966,2.5935189723968506,-11.73398208618164,0.1376665979623794
286065,-0.1622071713209152,-9.028534889221191,1.361103653907776
286164,2.3038206100463867,-13.831303596496582,-0.8391677141189575
286212,-0.5165489912033081,-9.9000244140625,0.5758054852485657
286266,-0.7416039705276489,-7.659051418304443,0.2956839203834533
286363,-2.163759708404541,-6.00226354598999,-1.1073182821273804
286399,3.867234230041504,-7.534552574157715,-6.343437194824219
286466,,-11.956643104553224,
286467,5.9956793785095215,,-5.979518890380859
286533,0.6613982319831848,-7.321468830108643,-4.796782970428467
286600,,-13.910311698913574,
286601,-3.073556423187256,,-0.5039794445037842
286680,,-5.039794445037842,
286681,-1.3449428081512451,,2.191891670227051
286712,0.3932476341724396,-8.856152534484863,0.690727174282074
286800,-1.6418237686157229,-8.47547435760498,0.585382342338562
286899,0.7763199210166931,-9.26795482635498,0.8319851160049438
286998,-0.0808043107390403,-10.302249908447266,0.2286462634801864
287098,1.954267144203186,-9.320627212524414,0.8224082589149475
287132,2.567182779312134,-12.509703636169434,-0.6236895322799683
287212,-0.4519055783748626,-11.341333389282228,-1.380257248878479
287296,,-10.594342231750488,
287297,0.3381809890270233,,1.258152961730957
287332,,-11.037269592285156,
287333,-0.1215057373046875,,-0.1975216418504715
287416,-0.5835866928100586,-9.916783332824709,0.8343793153762817
287515,,-6.701370716094971,
287516,-1.3377602100372314,,-0.2023100405931472
287614,,-6.325480937957764,
287615,1.5711948871612549,-7.812280178070068,-4.258087635040283
287666,0.3573346138000488,-10.321403503417969,-3.1735143661499023
287712,-1.7375918626785278,-11.710040092468262,-2.7257986068725586
287732,0.6973112225532532,-11.568782806396484,2.6396074295043945
287813,,-9.86650562286377,
287814,0.0580593906342983,,0.4680664241313934
287866,3.589506864547729,-11.73158836364746,1.9620482921600344
287952,,-9.99100399017334,
287953,1.4562731981277466,,1.2102689743041992
288052,-0.5524620413780212,-9.60793113708496,0.5901707410812378
288151,-0.5380968451499939,-9.464279174804688,0.8319851160049438
288209,1.2120646238327026,-9.964667320251465,0.9564836025238036
288266,1.2312182188034058,-10.335768699645996,0.568622887134552
288350,2.959831953048706,-12.682085990905762,0.7314286231994629
288399,,-7.967903137207031,
288400,-1.103128433227539,,1.0115501880645752
288466,-0.5428852438926697,-9.90241813659668,2.4624364376068115
288519,1.611896276473999,-13.76426601409912,-0.1999158412218094
288599,-0.1813607811927795,-10.402806282043455,1.1001356840133667
288687,-0.4854243993759155,-7.094019412994385,-0.4297592043876648
288709,-0.4016273319721222,-5.717353820800781,-2.740163803100586
288799,,-6.435614109039307,
288800,0.5321113467216492,-7.778761386871338,-2.5079262256622314
288886,2.4690206050872803,-14.657302856445312,-4.780023574829102
288933,-2.0416555404663086,-14.099453926086426,1.9069817066192627
288999,,-10.955866813659668,
289000,-1.9674352407455444,-7.711723804473877,-1.4544775485992432
289085,0.0915782153606414,-6.5050458908081055,0.99479079246521
289134,0.3357867896556854,-8.334216117858887,0.7841010689735413
289200,-0.9522937536239624,-10.192116737365724,0.1616086214780807
289208,-0.4303577542304992,-8.947132110595703,0.3531447649002075
289304,0.0221463665366172,-9.306262016296388,0.6236895322799683
289332,,-9.914389610290527,
289333,0.4866214990615845,,0.2454056739807129
289422,,-10.11550235748291,
289423,0.5895721912384033,-9.981427192687988,-0.120907187461853
289466,2.416347980499268,-10.259154319763184,1.1839327812194824
289533,3.342904090881348,-11.939884185791016,1.260547161102295
289554,0.2974795699119568,-11.140220642089844,-1.9835960865020752
289626,,-10.491392135620115,
289627,-1.467047095298767,,-1.3204022645950315
289667,-0.1717839688062667,-9.87608242034912,2.053027868270874
289712,1.247977614402771,-14.480132102966309,-0.6667851805686951
289733,0.3046621680259704,-11.64060878753662,-0.0203507151454687
289820,-0.3369838893413543,-10.96304988861084,0.9684545993804932
289868,-0.7128735780715942,-6.71334171295166,-1.047463297843933
289934,,-5.525817394256592,
289935,-0.518943190574646,,-0.5829881429672241
290019,,-5.980715751647949,
290020,-0.444722980260849,,-2.45285964012146
290067,2.387617588043213,-15.741876602172852,-5.012261390686035
290158,1.3772644996643066,-10.290278434753418,-4.674678802490234
290200,-2.1757307052612305,-8.738836288452148,-1.0905588865280151
290267,1.492186188697815,-5.676652431488037,0.8583213090896606
290356,,-12.58152961730957,
290357,1.954267144203186,,3.044227361679077
290400,-0.2483984231948852,-9.856928825378418,-0.6165069341659546
290467,-0.2196680009365081,-9.13387966156006,0.2454056739807129
290546,,-9.332598686218262,
290547,1.003769040107727,,-0.21188685297966
290600,,-10.072406768798828,
290601,0.6757634282112122,,0.5015852451324463
290669,-0.1262941360473632,-9.56483554840088,1.1025298833847046
290708,1.6023194789886477,-10.642226219177246,0.568622887134552
290733,4.511274337768555,-10.83855152130127,1.1528080701828003
290801,3.3500866889953613,-12.88319969177246,0.0251391176134347
290893,-2.295440912246704,-9.229647636413574,-0.4991910457611084
290934,2.162562608718872,-14.712369918823242,-0.7864952683448792
291001,0.0077811554074287,-11.42752456665039,-0.8774749040603638
291092,-0.5979518890380859,-9.945513725280762,0.4297592043876648
291191,-0.8684966564178467,-5.367800235748291,-0.4273650050163269
291267,,-8.755595207214355,
291268,3.2830491065979004,,-4.940435409545898
291334,1.4802151918411257,-13.58470058441162,-4.837484359741211
291429,-2.0033483505249023,-14.36521053314209,1.0450690984725952
291466,-0.4112041294574737,-6.981492042541504,2.3116016387939453
291534,2.3756465911865234,-10.6925048828125,2.895787000656128
291628,-0.8349778652191162,-8.259995460510254,0.973242998123169
291629,,,0.8008604645729065
291711,0.5823895931243896,-9.255983352661133,0.970848798751831
291712,,,0.628477931022644
291733,-0.2292448133230209,-9.524134635925291,
291734,,,0.8152256608009338
291827,-0.1693897694349289,-9.713275909423828,0.6548141837120056
291926,0.7547720670700073,-10.091560363769531,0.484825849533081
292000,3.5009214878082275,-12.823344230651855,
292001,,,-0.424970805644989
292067,-1.2180501222610474,-9.60553741455078,0.1592144072055816
292165,1.303044319152832,-13.40274143218994,
292166,2.255936622619629,,1.5191209316253662
292200,-0.3728969097137451,-10.137049674987791,0.8463503122329712
292211,-0.3872621357440948,-8.846575736999512,0.5327098965644836
292267,-0.1550245583057403,-8.365341186523438,-0.0825999602675437
292364,-0.9403226971626282,-6.708553314208984,-0.3076549172401428
292462,0.3166331648826599,-6.251260757446289,-2.431311845779419
292533,,-12.38759994506836,
292534,2.959831953048706,,-3.791218280792236
292601,-0.1023521199822425,-12.698845863342283,-1.9979612827301023
292667,-2.0655975341796875,-10.62546730041504,-1.0307037830352783
292710,0.2639607489109039,-10.56800651550293,4.219780445098877
292800,,-10.498574256896973,
292801,4.195240020751953,,2.749740600585937
292899,,-9.41400146484375,
292900,-1.4335283041000366,-9.160215377807615,-0.21188685297966
292999,0.1921346932649612,-8.757989883422852,0.8583213090896606
293067,0.4339490532875061,-9.69651699066162,1.071405291557312
293134,1.920748353004456,-10.06043529510498,0.0418985299766063
293200,2.5288755893707275,-10.433931350708008,0.0969651713967323
293267,3.314173698425293,-12.717999458312988,3.1280245780944824
293333,,-8.892065048217773,
293334,-0.9977835416793824,-7.620744228363037,-1.40180504322052
293400,,-9.916783332824709,
293401,-1.7256208658218384,-13.06515884399414,2.292448043823242
293467,1.1306617259979248,-12.131420135498049,-0.7410054206848145
293527,0.1179144307971,-10.359710693359377,-0.2837128937244415
293615,-0.4495113790035248,-7.766790390014648,-1.291671872138977
293713,,-5.772420406341553,
293714,0.3166331648826599,,-2.3786394596099854
293734,2.366069793701172,-10.912771224975586,-3.453635931015014
293800,,-12.866439819335938,
293801,1.5185223817825315,,-4.080916881561279
293868,-0.760757565498352,-13.251906394958496,-2.7712883949279785
293934,0.4722562730312347,-9.100360870361328,0.1280897855758667
294001,-0.4327519536018371,-8.597578048706055,0.1496376097202301
294067,2.0644004344940186,-10.951078414916992,1.4449007511138916
294134,,-9.41639518737793,
294135,0.5273229479789734,-9.885659217834473,0.1065419763326644
294200,,-9.258378028869627,
294201,0.9750386476516724,,-0.3746925592422485
294267,0.3166331648826599,-9.169792175292969,0.1783680319786071
294350,0.2376245260238647,-9.50737476348877,-0.1376665979623794
294400,,-9.890447616577148,
294401,-0.4590881764888763,,0.6404489278793335
294467,,-9.883264541625977,
294468,0.2352303117513656,,1.1982979774475098
294520,2.538452386856079,-11.836933135986328,1.3012486696243286
294600,1.6789339780807495,-11.75792407989502,-0.8152256608009338
294667,-0.4638765752315521,-7.347805023193359,1.0235211849212646
294711,,-12.346898078918455,
294712,2.3924059867858887,,2.9101521968841557
294770,0.2639607489109039,-11.884817123413086,0.0251391176134347
294866,0.3333925902843475,-10.702081680297852,0.8559271097183228
294902,-1.0001777410507202,-7.275979042053223,-0.7410054206848145
294969,-1.105522632598877,-7.091625213623047,-1.1791443824768066
295036,1.5161281824111938,-7.343016624450684,-3.362656354904175
295102,,-12.193669319152832,
295103,3.7020344734191895,-10.460267066955566,-4.0330328941345215
295169,1.6765397787094116,-10.99896240234375,-3.951629877090454
295208,,-8.11634349822998,
295209,-3.375225782394409,,-0.7649474143981934
295303,-0.7942764163017273,-8.35336971282959,2.481590032577514
295383,2.497750997543335,-9.852140426635742,0.6476315855979919
295436,-1.0743980407714844,-9.48343276977539,-0.302866518497467
295503,-0.8732850551605225,-9.13387966156006,-0.0778115540742874
295553,-0.5333084464073181,-9.543288230895996,1.4616601467132568
295554,,,1.2557587623596191
295636,-1.189319729804993,-9.66539192199707,1.1504138708114624
295702,,-10.196905136108398,
295703,,-10.340557098388672,
295704,-0.0305260717868804,,0.0227449163794517
295769,3.2854433059692383,-10.78587818145752,2.1320366859436035
295836,1.5735890865325928,-12.042834281921388,1.3012486696243286
295919,,-8.561665534973145,
295920,-2.1254525184631348,,0.4824316501617431
296019,0.7954735159873962,-12.859257698059082,1.1839327812194824
296118,-0.6242880821228027,-10.845733642578123,0.3627215623855591
296169,-0.9714473485946656,-6.1267619132995605,-0.3842693865299225
296208,,-5.130774021148682,
296209,-0.7080851793289185,,-1.7154455184936523
296235,0.1777694821357727,-5.726930618286133,-2.663549423217773
296317,1.4873977899551392,-6.315904140472412,-3.5039141178131104
296369,-0.4159925580024719,-10.630255699157717,-3.898957490921021
296456,-1.4119805097579956,-13.654131889343262,0.0203507151454687
296547,0.2017114907503128,-7.15387487411499,1.2773065567016602
296569,1.8082208633422847,-9.363722801208496,1.7417817115783691
296654,,-8.432378768920898,
296655,0.2400187253952026,,1.1887211799621582
296711,,-9.100360870361328,
296712,0.1753752678632736,-9.222464561462402,0.5303156971931458
296769,0.9463081955909728,-9.442731857299805,0.9133879542350768
296853,,-9.167398452758787,
296854,-0.6697779297828674,,0.8583213090896606
296902,,-10.283096313476562,
296903,0.9271546006202698,-10.125079154968262,1.215057373046875
296969,2.236783027648926,-10.022128105163574,1.207874774932861
297052,3.4410665035247803,-13.91270637512207,1.459265947341919
297102,-1.5580267906188965,-6.9024834632873535,1.578976035118103
297191,-0.0424970798194408,-11.161767959594728,1.1480196714401243
297290,,-10.649409294128418,
297291,-1.4790180921554563,,0.3172317147254944
297389,,-7.017405033111572,
297390,-1.148618221282959,-6.3733649253845215,-1.1312602758407593
297489,0.6661866307258606,-5.4659624099731445,-2.09133529663086
297539,0.7835025191307068,-14.355633735656738,
297540,0.8050503134727478,,-6.025008678436279
297628,0.6709750294685364,-9.0859956741333,-3.671508312225342
297704,,-9.761159896850586,
297705,-0.1430535465478897,,-1.0809820890426636
297708,-0.2890998423099518,-7.95832633972168,1.3108254671096802
297807,,-10.900800704956056,
297808,-0.0424970798194408,,2.342726469039917
297836,-0.8565256595611572,-9.672574996948242,0.4177882075309753
297926,-1.0576386451721191,-10.125079154968262,0.4967968463897705
298025,,-9.509769439697266,
298026,0.4028244316577911,-9.399636268615724,0.9588778018951416
298125,0.1179144307971,-9.964667320251465,
298126,0.4938040971755981,,0.0634463429450988
298169,,-10.323798179626465,
298170,2.3086090087890625,,0.6236895322799683
298212,2.0835540294647217,-12.854469299316406,0.5805938839912415
298235,1.6406266689300537,-12.174515724182127,-1.942894697189331
298323,0.1705868691205978,-10.10592555999756,
298324,-1.0169371366500854,,-1.2006921768188477
298369,1.027711033821106,-12.354081153869627,1.7609353065490725
298462,,-12.926295280456545,
298463,0.7428010702133179,,-1.1815385818481443
298534,,-9.095572471618652,
298535,-0.0353144742548465,,0.1017535701394081
298569,-1.1773487329483032,-6.461950302124023,-0.5398924946784973
298661,-1.028908133506775,-4.8602294921875,-1.1097124814987185
298712,2.4426841735839844,-13.057975769042969,-4.282029628753662
298770,1.9829975366592407,-10.876858711242676,-4.380191802978516
298861,-1.854907751083374,-12.334927558898926,2.4001872539520264
298902,,-8.470685958862305,
298903,1.30543851852417,-9.955090522766112,0.4010287821292877
298969,3.37402868270874,-11.039664268493652,1.5047557353973389
299059,-0.6458359360694885,-8.932766914367676,0.1017535701394081
299102,0.6829460263252258,-9.892841339111328,0.1951274424791336
299197,,-9.320627212524414,
299198,0.2328361123800277,-9.349357604980469,0.4920084476470947
299297,,-9.68694019317627,
299298,1.1234791278839111,-9.854534149169922,-0.0203507151454687
299397,-0.344166487455368,-10.919954299926758,1.069011092185974
299436,-1.323395013809204,-10.975020408630373,-0.6165069341659546
299502,,-10.338163375854492,
299503,-2.1278467178344727,,-0.0490811355412006
299526,,-14.350845336914062,
299527,0.9894038438796996,,0.7960720658302307
299615,0.3286041915416717,-12.677297592163086,0.1328781992197036
299702,-0.6171054840087891,-8.87291145324707,-2.220622062683105
299703,,,-1.2988544702529907
299794,1.5257049798965454,-6.4834980964660645,-1.7106571197509766
299835,2.7252001762390137,-6.370970726013184,-3.982754468917847
299932,,-7.477091789245605,
299933,0.838569164276123,-8.731653213500977,-4.902127742767334
299986,,-9.95748519897461,
299987,-3.633799552917481,,-4.636371612548828
300053,,-8.700529098510742,
300054,-3.293823003768921,,-2.1296424865722656
300120,,-12.322956085205078,
300121,0.6039373874664307,,0.6141127347946167
300187,-1.1103110313415527,-9.701305389404297,1.2677297592163086
300208,2.521692991256714,-9.828198432922363,1.5382746458053589
300253,2.4426841735839844,-8.89685344696045,0.6931213736534119
300350,,-9.670180320739746,
300351,0.7667431235313416,,-0.5446808934211731
300449,0.345363587141037,-9.339780807495115,-0.1999158412218094
300520,0.9415197968482972,-10.050858497619627,0.4776432514190674
300588,0.7523778676986694,-9.84495735168457,0.3004723191261291
300654,1.710058569908142,-10.936713218688965,0.4776432514190674
300714,2.720411777496338,-11.990161895751951,-1.0235211849212646
300787,-1.0456676483154297,-9.074024200439451,-0.3220201432704925
300856,3.627814054489136,-12.84249782562256,5.1152119636535645
300921,-0.2867056429386139,-10.412383079528809,0.5566518902778625
300987,-0.1526303589344024,-9.009381294250488,0.3004723191261291
301054,-1.6561890840530396,-6.739677906036377,-0.4967968463897705
301120,-0.5596446394920349,-5.959167957305908,-2.3738510608673096
301187,2.564788579940796,-9.244012832641602,-3.879803895950317
301208,2.2415714263916016,-10.915165901184082,-4.610035419464111
301253,,-12.449849128723145,
301254,0.1346738487482071,,-2.019509077072144
301320,,-12.227188110351562,
301321,-2.2810757160186768,,1.8519150018692017
301387,-0.0017956512747332,-5.600037574768066,0.9636662006378174
301453,,-11.956643104553224,
301454,1.3221979141235352,,2.163161277770996
301520,-0.166995570063591,-9.081207275390623,0.0993593707680702
301553,-0.9091981053352356,-9.366117477416992,0.2023100405931472
301586,-0.0736217051744461,-9.3828763961792,
301587,0.0580593906342983,,0.8343793153762817
301653,,-9.277531623840332,
301654,0.0341173745691776,,1.3108254671096802
301712,-0.284311443567276,-9.60553741455078,0.4441244006156921
301787,0.8553285598754883,-10.110713958740234,0.4201824069023132
301854,2.2176294326782227,-10.682928085327148,0.6404489278793335
301920,2.8401217460632324,-12.698845863342283,-1.162384867668152
301987,-1.5077484846115112,-8.683769226074219,2.4241292476654053
302053,2.035670042037964,-14.499285697937012,
302054,,,1.2533645629882812
302120,-0.4495113790035248,-10.177751541137695,1.4401123523712158
302187,-0.739209771156311,-7.742848396301269,-0.1855506300926208
302209,,-5.386953830718994,
302210,-1.6801310777664185,,-0.5039794445037842
302254,-2.058414936065674,-5.276820659637451,-1.9069817066192627
302320,1.566406488418579,-7.608773231506348,-3.772064685821533
302387,0.0867898091673851,-10.936713218688965,-4.009090900421143
302454,1.975814938545227,-11.583148002624512,2.117671489715576
302520,-1.4431051015853882,-10.189722061157228,-3.0801405906677246
302547,2.5528175830841064,-11.276689529418944,1.4281413555145264
302634,,-11.4849853515625,
302635,2.5791537761688232,,1.2868833541870115
302712,-1.3066356182098389,-9.610325813293455,0.2717418968677521
302788,,-9.488221168518066,
302789,-0.2029085904359817,,0.6763619780540466
302854,-1.026513934135437,-9.255983352661133,1.6867151260375977
302953,1.1210849285125732,-10.244789123535156,-0.243011474609375
302987,1.978209137916565,-12.619836807250977,0.243011474609375
303053,,-12.27267837524414,
303054,2.284667015075684,,0.4129997789859772
303120,,-9.208099365234377,
303121,-1.467047095298767,,-0.3746925592422485
303187,-1.8429367542266848,-9.634267807006836,1.9309237003326416
303209,1.5520412921905518,-14.034810066223145,-0.5039794445037842
303291,0.6374561786651611,-12.43308925628662,-1.1121066808700562
303387,-1.1988965272903442,-8.090007781982422,
303388,,,-0.4944026470184326
303469,,-4.532223701477051,
303470,-0.8373720645904541,,-0.4153940081596374
303520,5.435436248779297,-11.425130844116213,-6.005855083465576
303540,1.9303251504898071,-14.970943450927734,-5.7975592613220215
303587,-0.0520738884806633,-11.585541725158691,
303588,-1.141435623168945,,-4.248510837554932
303668,,-12.193669319152832,
303669,-0.8517372608184814,,-1.1408370733261108
303714,-0.6985083222389221,-6.6846113204956055,1.5981296300888062
303787,3.5440170764923096,-11.60708999633789,2.9436709880828857
303853,,-8.760383605957031,
303854,-1.0432734489440918,,0.0945709645748138
303920,-0.2819172441959381,-9.033323287963867,0.6572083830833435
303987,1.0324994325637815,-9.734824180603027,0.0371101275086402
304053,-0.2364274114370346,-9.885659217834473,0.0610521435737609
304120,0.8265981078147888,-10.29746150970459,0.9493009448051452
304121,,,0.547075092792511
304204,2.5097219944000244,-10.517727851867676,0.3579331636428833
304254,-1.4718354940414429,-10.20887565612793,-1.4975731372833252
304320,-2.0033483505249023,-8.142680168151855,1.1839327812194824
304403,,-12.808979034423828,
304404,1.899200439453125,-14.733917236328123,2.5007436275482178
304453,,-9.840168952941896,
304454,1.2814964056015017,-9.57201862335205,0.4297592043876648
304520,1.224035620689392,-8.702922821044922,
304521,0.3788824081420898,,-0.3148375153541565
304532,-0.9403226971626282,-6.215347766876221,-0.2765302956104278
304622,-1.0552444458007812,-5.801150798797607,-0.6260837316513062
304653,3.0388405323028564,-7.752425193786621,
304655,,,-3.7026329040527344
304712,,-10.378864288330078,
304713,3.9606082439422607,,-4.5406036376953125
304788,1.4419080018997192,-10.87446403503418,-3.4129345417022705
304854,-2.336142301559448,-10.47702693939209,2.565387010574341
304940,0.196923092007637,-5.48272180557251,-0.2382230758666992
304987,0.9487023949623108,-8.635885238647461,1.2749123573303225
305053,,-9.097966194152832,
305054,-1.366490602493286,-9.806650161743164,-0.5231330990791321
305069,-0.6482301354408264,-9.028534889221191,0.8870517015457153
305158,-0.2340332120656967,-9.198522567749023,0.9780313968658448
305200,-0.3106476664543152,-9.861717224121094,0.5183446407318115
305266,,-10.06043529510498,
305267,-0.1023521199822425,-10.067618370056152,-0.4177882075309753
305357,0.1729810684919357,-10.374075889587402,1.4879963397979736
305399,3.7211880683898926,-13.299790382385254,1.035492181777954
305500,0.74040687084198,-11.034875869750977,-2.749740600585937
305526,-0.1885433793067932,-11.168951034545898,1.7417817115783691
305599,0.8361749649047852,-14.118607521057127,0.8391677141189575
305694,-0.964264750480652,-10.656591415405272,0.645237386226654
305695,,,0.6141127347946167
305732,-1.189319729804993,-6.912060260772705,-0.7410054206848145
305799,-1.3808557987213137,-6.129156112670898,-0.7338228225708008
305894,0.0053869537077844,-6.189011573791504,
305895,,,-2.553416013717652
305932,0.436343252658844,-13.891158103942873,-5.689820289611816
305999,-0.4423287510871887,-11.05642318725586,
306000,-0.9283517003059388,,-4.135983467102051
306092,0.3573346138000488,-10.369287490844728,
306093,-0.8517372608184814,,2.3020248413085938
306132,,-10.532093048095703,
306133,1.1929110288619995,,2.416946649551392
306212,,-10.919954299926758,
306213,2.4642322063446045,,1.7322049140930176
306266,-1.1438298225402832,-9.332598686218262,0.4944026470184326
306332,,-9.23682975769043,
306333,0.1921346932649612,,0.8559271097183228
306430,-0.0209492649883031,-9.368511199951172,0.5231330990791321
306465,0.8577227592468262,-9.615114212036133,0.6332663297653198
306520,1.0348936319351196,-10.041281700134276,1.2006921768188477
306532,1.997362732887268,-10.342951774597168,0.2525882720947265
306628,,-11.250353813171388,
306629,2.452261209487915,-12.983756065368652,0.4537012279033661
306665,-0.961870551109314,-9.543288230895996,0.1903390288352966
306709,,-8.848969459533691,
306710,-1.5508441925048828,-9.856928825378418,1.5646108388900757
306734,,-13.843274116516112,
306827,2.272696018218994,-14.223952293395996,-0.3268085420131683
306866,-0.406415730714798,-10.311826705932615,-0.3842693865299225
306947,-0.2675520479679107,-8.975862503051758,-0.7362170219421387
306999,-1.1079168319702148,-5.492298603057861,-0.4920084476470947
307069,-0.406415730714798,-5.442020416259766,-1.4664485454559326
307167,3.579930067062378,-12.823344230651855,-5.242104530334473
307199,-0.1789665818214416,-10.333374977111816,-1.313219666481018
307208,-0.8182184100151062,-10.951078414916992,1.7968484163284302
307266,-0.5380968451499939,-9.804255485534668,1.4520833492279053
307365,-1.0360907316207886,-8.382100105285645,1.746570110321045
307398,0.900818407535553,-9.909601211547852,1.193509578704834
307483,-0.2029085904359817,-8.995016098022461,0.7003039717674255
307532,,-9.610325813293455,
307533,0.2064998894929886,,0.6835445761680603
307553,0.7499836683273315,-9.56483554840088,0.5829881429672241
307599,0.3022679686546325,-9.454702377319336,0.7721300721168518
307681,-0.4471171796321869,-9.555258750915527,0.5997475385665894
307708,,-10.66137981414795,
307709,0.7811083197593689,,0.9828197956085204
307799,,-9.890447616577148,
307800,1.5592238903045654,-10.098742485046388,1.0211269855499268
307880,2.655768156051636,-12.969390869140623,0.3579331636428833
307932,-1.8189947605133057,-7.225700855255127,1.013944387435913
307999,0.2112883031368255,-12.990938186645508,0.7218518257141113
308066,-0.4159925580024719,-10.642226219177246,-0.2549824714660644
308132,-0.1023521199822425,-9.258378028869627,-0.5351040959358215
308215,-0.2747346460819244,-6.8043212890625,-1.258152961730957
308266,-0.435146152973175,-5.571307182312012,-2.4863784313201904
308332,,-8.528146743774414,
308333,3.7044286727905273,,-4.78241777420044
308417,0.496198296546936,-13.309367179870604,-4.566939830780029
308466,-0.5668272376060486,-9.488221168518066,0.3459621369838714
308533,-3.2411506175994877,-7.649474620819092,0.7649474143981934
308547,,-11.37006378173828,
308548,2.6773159503936768,,2.2373814582824707
308635,,-12.047622680664062,
308636,3.390788078308105,-10.314221382141112,1.9309237003326416
308708,,-9.694122314453123,
308709,-1.1390414237976074,-9.097966194152832,0.4920084476470947
308732,-0.3705027103424072,-9.119514465332031,0.8990227580070496
308799,0.0915782153606414,-9.51455783843994,0.4034229815006256
308866,0.10594342648983,-9.928754806518556,0.4417302012443542
308953,-0.0999579206109047,-10.687716484069824,0.3699041604995727
308999,4.08510684967041,-13.002909660339355,-0.2262520641088485
309067,1.1378443241119385,-12.035652160644531,-1.7753005027770996
309152,-1.004966139793396,-8.315062522888184,1.839944005012512
309212,0.314238965511322,-12.629413604736328,-1.9764134883880613
309266,-0.8182184100151062,-9.691728591918944,0.7457938194274902
309332,,-9.224859237670898,
309333,-2.1996726989746094,-8.777143478393555,-0.9205705523490906
309399,-0.9331400990486144,-7.69735860824585,-1.9620482921600344
309466,0.6350619792938232,-5.767632007598877,-2.99634337425232
309532,,-7.1490864753723145,
309534,1.566406488418579,,-3.846285104751587
309599,-1.4000093936920166,-10.8505220413208,-4.571728229522705
309688,3.754706859588623,-12.287043571472168,-0.3986345827579498
309709,1.8944120407104488,-9.586383819580078,2.014720678329468
309799,2.768295764923096,-11.128249168395996,2.026691675186157
309888,0.8242039084434509,-9.210494041442873,0.1663970202207565
309932,0.2519897222518921,-9.14345645904541,0.5734112858772278
309999,0.0293289702385664,-9.361329078674316,0.6428431272506714
310085,-0.46627077460289,-9.440337181091309,0.6165069341659546
