relative_time,AccX,AccY,AccZ
181308,5.665279865264893,,-7.5668745040893555
181309,,2.729389905929565,
181360,5.667674064636231,2.6671407222747803,-7.468712329864502
181427,5.67964506149292,2.734178304672241,-7.559691905975342
181494,5.729923248291016,2.7102363109588623,-7.59560489654541
181560,5.672462463378906,2.722207307815552,-7.559691905975342
181627,,,-7.353790283203125
181628,5.670068264007568,2.6455929279327397,-7.590816497802734
181694,5.689221858978272,2.722207307815552,-7.557297706604004
181760,,,-7.358579158782959
181761,5.684433460235596,2.631227731704712,-7.430405139923096
181844,5.71316385269165,2.683900117874145,-7.45913553237915
181943,5.705981254577637,2.729389905929565,-7.55011510848999
182027,5.682039260864258,2.7533318996429443,-7.600393295288086
182095,5.696404457092285,2.6886885166168213,-7.468712329864502
182161,5.691616058349609,2.741360902786255,-7.578845500946045
182227,5.691616058349609,2.63362193107605,-7.396886348724365
182294,5.7107696533203125,2.738966703414917,-7.597999095916748
182363,5.662885665893555,,-7.41364574432373
182364,,2.6647465229034424,
182427,5.686827659606934,,-7.609970092773437
182428,,2.760514497756958,
182494,5.694010257720947,2.6455929279327397,-7.406463146209717
182560,5.708375453948975,,-7.387309551239014
182561,,2.631227731704712,
182627,,,-7.404068946838379
182628,5.686827659606934,2.650381326675415,
182694,5.703587055206299,2.631227731704712,-7.389703750610352
182760,,,-7.586028099060059
182761,5.689221858978272,2.7461493015289307,-7.404068946838379
182827,5.689221858978272,,-7.363367557525635
182828,,2.63362193107605,
182894,5.701192855834961,2.7533318996429443,-7.574057102203369
182960,,,-7.514202117919922
182961,5.691616058349609,2.722207307815552,
183027,5.7107696533203125,2.736572504043579,-7.5668745040893555
183113,5.696404457092285,2.7317841053009038,-7.542932510375977
183212,5.694010257720947,2.6647465229034424,-7.41364574432373
183294,5.691616058349609,2.616862535476685,-7.339425086975098
183360,,,-7.533355712890625
183361,5.682039260864258,2.717418909072876,-7.360973358154297
183427,5.698798656463623,2.616862535476685,-7.3681559562683105
183493,,,-7.475894927978516
183494,5.686827659606934,2.7054479122161865,-7.509413719177246
183560,,,-7.334636688232422
183561,5.684433460235596,2.6144683361053467,-7.588422298431396
183627,,,-7.4998369216918945
183628,5.715558052062988,2.7030537128448486,-7.497442722320557
183694,5.691616058349609,2.748543500900269,-7.597999095916748
183760,,,-7.483077526092529
183761,5.696404457092285,2.7006595134735107,-7.495048522949219
183827,5.686827659606934,2.75812029838562,-7.576451301574707
183897,5.701192855834961,2.698265314102173,-7.483077526092529
183962,5.708375453948975,,-7.578845500946045
183963,5.689221858978272,2.715024709701538,
184028,5.691616058349609,2.63362193107605,-7.382521152496338
184094,,,-7.602787494659424
184095,5.686827659606934,2.7509377002716064,-7.332242488861084
184161,,,-7.389703750610352
184162,5.708375453948975,2.628833532333374,
184227,5.686827659606934,,-7.399280548095703
184228,5.708375453948975,2.647987127304077,
184294,5.705981254577637,2.628833532333374,-7.389703750610352
184360,,,-7.408857345581055
184361,5.720346450805664,2.6431987285614014,-7.574057102203369
184442,5.682039260864258,2.7533318996429443,-7.605181694030762
184493,,,-7.588422298431396
184494,5.682039260864258,2.7437551021575928,-7.358579158782959
184560,5.689221858978272,2.7533318996429443,-7.597999095916748
184627,5.701192855834961,2.6216509342193604,-7.377732753753662
184694,5.691616058349609,2.7461493015289307,-7.5668745040893555
184761,5.662885665893555,2.7006595134735107,-7.454347133636475
184827,,,-7.571662902832031
184828,5.684433460235596,2.7461493015289307,
184894,5.667674064636231,2.7078421115875244,-7.509413719177246
184960,,,-7.356184959411621
184961,5.686827659606934,2.612074136734009,-7.597999095916748
185028,5.672462463378906,2.729389905929565,-7.502231121063232
185094,5.682039260864258,2.612074136734009,-7.3418192863464355
185174,,,-7.50462532043457
185175,5.71316385269165,2.6623523235321045,
185227,5.674856662750244,2.7437551021575928,-7.576451301574707
185294,5.708375453948975,2.6791117191314697,-7.50462532043457
185360,5.708375453948975,2.626439332962036,-7.356184959411621
185427,5.703587055206299,2.698265314102173,-7.502231121063232
185494,5.67964506149292,2.736572504043579,-7.583633899688721
185561,5.715558052062988,2.6575639247894287,-7.511807918548584
185627,5.739500045776367,2.738966703414917,-7.588422298431396
185710,5.612607479095459,2.683900117874145,-7.332242488861084
185760,,,-7.478289127349853
185761,5.672462463378906,2.6192567348480225,-7.51659631729126
185828,,,-7.394492149353027
185829,5.653308868408203,2.693476915359497,
185908,5.658097267150879,2.674323320388794,-7.439981937408447
185963,5.696404457092285,2.734178304672241,-7.50462532043457
186028,5.684433460235596,2.676717519760132,-7.449558734893799
186095,5.638943672180176,2.655169725418091,-7.430405139923096
186161,5.689221858978272,2.655169725418091,-7.439981937408447
186246,5.650914669036865,2.7461493015289307,-7.590816497802734
186294,5.691616058349609,2.722207307815552,-7.583633899688721
186361,5.667674064636231,2.748543500900269,-7.600393295288086
186443,,,-7.375338554382324
186444,5.655703067779541,2.6599581241607666,
186494,5.641337871551514,2.6216509342193604,-7.372944355010986
186561,,,-7.380126953125
186562,5.689221858978272,2.652775526046753,-7.490260124206543
186661,,,-7.614758491516113
186662,5.6461262702941895,2.7509377002716064,-7.382521152496338
186694,5.658097267150879,2.636016130447388,-7.502231121063232
186760,5.749076843261719,,-7.420828342437744
186761,,2.6431987285614014,
186827,5.705981254577637,2.6144683361053467,-7.372944355010986
186894,5.7107696533203125,2.681505918502808,-7.454347133636475
186978,,,-7.600393295288086
186979,5.682039260864258,2.7269957065582275,-7.360973358154297
187027,5.674856662750244,2.691082715988159,-7.6075758934021
187094,5.598242282867432,2.715024709701538,-7.59560489654541
187177,,,-7.42561674118042
187178,5.703587055206299,2.63362193107605,
187227,5.727529048919678,2.636016130447388,-7.322665691375732
187294,5.694010257720947,2.671929121017456,-7.466318130493164
187361,5.717952251434326,2.6384103298187256,-7.375338554382324
187427,5.641337871551514,2.674323320388794,-7.420828342437744
187514,5.739500045776367,2.6216509342193604,-7.451952934265137
187614,5.653308868408203,2.671929121017456,-7.521384716033935
187694,,,-7.545326709747314
187695,5.717952251434326,2.7772738933563232,-7.590816497802734
187763,5.715558052062988,2.616862535476685,-7.444770336151123
187829,5.698798656463623,2.719813108444214,-7.463923931121826
187895,5.617395877838135,2.719813108444214,-7.507019519805908
187961,,,-7.700949668884277
187962,5.729923248291016,2.607285737991333,-7.430405139923096
188028,5.737105846405029,2.671929121017456,-7.51659631729126
188094,,,-7.351396083831787
188095,5.715558052062988,2.7102363109588623,
188160,,,-7.42561674118042
188161,5.813720226287842,2.650381326675415,-7.29154109954834
188227,5.708375453948975,2.715024709701538,-7.389703750610352
188228,,2.722207307815552,
188293,,,-7.590816497802734
188294,5.521627902984619,2.698265314102173,-7.540538311004639
188360,5.739500045776367,,-7.322665691375732
188361,,2.6575639247894287,
188427,5.662885665893555,2.6599581241607666,-7.518990516662598
188494,5.638943672180176,,-7.281964302062988
188495,,2.4803929328918457,
188561,5.811326026916504,2.8107926845550537,-7.667430877685547
188644,5.670068264007568,2.58813214302063,-7.521384716033935
188694,5.674856662750244,2.6791117191314697,-7.535749912261963
188761,5.624578475952148,2.6647465229034424,-7.581239700317383
188827,5.715558052062988,2.6623523235321045,-7.349001884460449
188894,5.629366874694824,2.719813108444214,-7.444770336151123
188961,5.691616058349609,2.602497339248657,-7.418434143066406
189027,,,-7.497442722320557
189028,5.739500045776367,2.628833532333374,-7.547720909118652
189094,5.739500045776367,2.602497339248657,-7.377732753753662
189160,,,-7.406463146209717
189161,5.892728805541992,2.636016130447388,-7.428010940551758
189227,,,-7.41364574432373
189228,5.483320236206055,2.626439332962036,
189294,,,-7.533355712890625
189295,5.715558052062988,2.6791117191314697,
189378,5.756259441375732,2.6671407222747803,-7.571662902832031
189427,5.660491466522217,2.7006595134735107,-7.514202117919922
189494,5.619790077209473,2.7437551021575928,-7.485471725463867
189561,5.744288444519043,2.7269957065582275,-7.404068946838379
189627,5.658097267150879,2.698265314102173,-7.59560489654541
189694,5.691616058349609,2.6384103298187256,-7.444770336151123
189763,5.696404457092285,2.647987127304077,-7.420828342437744
189829,5.737105846405029,2.681505918502808,-7.363367557525635
189913,5.741894245147705,2.655169725418091,-7.447164535522461
189961,,,-7.538144111633301
189962,5.727529048919678,2.669534921646118,-7.449558734893799
190027,,,-7.4351935386657715
190028,5.729923248291016,2.647987127304077,
190111,,,-7.569268703460693
190112,5.665279865264893,2.7317841053009038,
190160,5.684433460235596,,-7.485471725463867
190161,,2.7748796939849854,
190227,5.722740650177002,2.652775526046753,-7.545326709747314
190294,5.674856662750244,2.636016130447388,-7.564480304718018
190360,,,-7.564480304718018
190361,5.722740650177002,2.719813108444214,
190448,5.629366874694824,2.681505918502808,-7.451952934265137
190547,,,-7.360973358154297
190548,5.708375453948975,2.6455929279327397,-7.535749912261963
190646,5.71316385269165,,-7.420828342437744
190647,,2.63362193107605,
190694,5.744288444519043,2.647987127304077,-7.511807918548584
190760,,,-7.365761756896973
190761,5.705981254577637,2.647987127304077,-7.586028099060059
190844,,,-7.56208610534668
190845,5.670068264007568,2.729389905929565,
190894,5.662885665893555,2.7269957065582275,-7.581239700317383
190960,5.686827659606934,,-7.581239700317383
190961,,2.7030537128448486,
191027,5.717952251434326,,-7.502231121063232
191094,5.7107696533203125,2.722207307815552,-7.588422298431396
191183,5.667674064636231,2.7030537128448486,-7.483077526092529
191227,5.691616058349609,2.6623523235321045,-7.394492149353027
191293,,,-7.521384716033935
191294,5.715558052062988,2.7317841053009038,-7.313088893890381
191380,,,-7.360973358154297
191382,5.741894245147705,2.626439332962036,
191427,5.720346450805664,2.6240451335906982,-7.372944355010986
191428,,2.762908697128296,
191494,5.749076843261719,2.655169725418091,-7.332242488861084
191561,5.696404457092285,2.655169725418091,-7.530961513519287
191630,5.727529048919678,2.609679937362671,-7.327454090118408
191717,5.667674064636231,2.691082715988159,-7.514202117919922
191816,5.636549472808838,,-7.51659631729126
191817,,2.717418909072876,
191916,,,-7.554903507232666
191917,5.686827659606934,2.7054479122161865,-7.358579158782959
191960,,,-7.50462532043457
191961,5.658097267150879,2.736572504043579,-7.420828342437744
192028,5.660491466522217,2.7269957065582275,-7.530961513519287
192113,,,-7.497442722320557
192114,5.662885665893555,2.6671407222747803,-7.526173114776611
192160,5.789778232574463,2.631227731704712,-7.353790283203125
192161,,2.7126305103302,
192253,5.67964506149292,2.6886885166168213,-7.416039943695068
192351,,,-7.329848289489746
192352,5.715558052062988,2.6216509342193604,
192450,,,-7.344213485717773
192451,5.71316385269165,2.6575639247894287,-7.538144111633301
192549,,,-7.542932510375977
192550,5.6461262702941895,2.655169725418091,-7.485471725463867
192649,5.665279865264893,2.7102363109588623,-7.590816497802734
192694,5.734711647033691,2.7126305103302,-7.557297706604004
192760,,,-7.600393295288086
192761,5.696404457092285,2.7509377002716064,-7.396886348724365
192847,5.672462463378906,2.691082715988159,-7.454347133636475
192894,5.670068264007568,2.655169725418091,-7.394492149353027
192986,,,-7.47110652923584
192987,5.682039260864258,2.7006595134735107,
193085,5.674856662750244,2.671929121017456,-7.356184959411621
193086,,2.7006595134735107,
193184,,,-7.344213485717773
193185,5.720346450805664,2.628833532333374,-7.581239700317383
193283,5.662885665893555,2.652775526046753,-7.430405139923096
193383,5.7323174476623535,2.6575639247894287,-7.55011510848999
193427,5.694010257720947,2.717418909072876,-7.602787494659424
193494,5.689221858978272,2.6886885166168213,-7.554903507232666
193581,5.75865364074707,2.6623523235321045,-7.523778915405273
193627,5.689221858978272,,-7.483077526092529
193628,,2.6623523235321045,
193719,5.535993099212647,2.738966703414917,-7.56208610534668
193819,5.502473831176758,2.6455929279327397,-7.502231121063232
193918,5.799355030059815,2.636016130447388,-7.380126953125
193961,5.75865364074707,2.616862535476685,-7.418434143066406
194027,,,-7.3418192863464355
194028,5.749076843261719,2.6216509342193604,
194116,5.694010257720947,2.6791117191314697,-7.382521152496338
194117,,2.7748796939849854,
194160,,,-7.4998369216918945
194161,5.782595634460449,2.681505918502808,-7.42561674118042
194227,5.717952251434326,2.6240451335906982,-7.394492149353027
194228,,2.722207307815552,
194314,5.5790886878967285,,-7.6315178871154785
194315,5.7538652420043945,2.7269957065582275,
194360,,,-7.50462532043457
194361,5.782595634460449,2.674323320388794,
194453,5.715558052062988,2.7461493015289307,-7.56208610534668
194553,5.670068264007568,2.7054479122161865,-7.509413719177246
194651,5.799355030059815,2.6599581241607666,-7.485471725463867
194652,,2.604891538619995,
194694,5.686827659606934,2.6384103298187256,-7.382521152496338
194760,,,-7.454347133636475
194761,5.619790077209473,2.7748796939849854,-7.454347133636475
194850,5.708375453948975,2.636016130447388,-7.296329498291016
194894,5.741894245147705,2.6192567348480225,-7.382521152496338
194963,5.705981254577637,2.5929205417633057,-7.380126953125
194964,,2.734178304672241,
195048,5.684433460235596,2.698265314102173,-7.528567314147949
195094,5.840056419372559,2.616862535476685,-7.535749912261963
195187,5.670068264007568,,-7.47110652923584
195188,,2.7269957065582275,
195227,5.720346450805664,2.6408045291900635,-7.557297706604004
195294,5.75865364074707,2.5546131134033203,-7.466318130493164
195385,5.868786811828613,2.7030537128448486,-7.6075758934021
195427,5.607819080352783,2.5019407272338867,-7.131129741668701
195494,,,-7.29154109954834
195495,5.528810501098633,2.671929121017456,
195583,5.665279865264893,2.63362193107605,-7.396886348724365
195627,5.741894245147705,2.650381326675415,-7.463923931121826
195628,,2.729389905929565,
195722,5.823297023773193,2.636016130447388,-7.399280548095703
195762,5.775413036346436,2.607285737991333,-7.449558734893799
195828,5.686827659606934,2.6647465229034424,-7.507019519805908
195920,,,-7.5668745040893555
195921,5.7323174476623535,2.7246015071868896,
195962,5.734711647033691,2.693476915359497,-7.521384716033935
196027,,,-7.538144111633301
196028,5.686827659606934,2.7030537128448486,
196118,5.689221858978272,,-7.514202117919922
196119,,2.736572504043579,
196218,5.741894245147705,2.652775526046753,-7.396886348724365
196317,5.703587055206299,2.602497339248657,-7.322665691375732
196360,5.705981254577637,2.7078421115875244,-7.418434143066406
196456,5.727529048919678,2.63362193107605,-7.387309551239014
196494,5.708375453948975,2.652775526046753,-7.4351935386657715
196560,,,-7.523778915405273
196561,5.67964506149292,2.7269957065582275,-7.370550155639648
196655,5.71316385269165,2.729389905929565,-7.5668745040893555
196656,,2.7006595134735107,
196694,5.677250862121582,2.762908697128296,-7.574057102203369
196761,5.682039260864258,2.7269957065582275,-7.588422298431396
196853,5.672462463378906,2.7269957065582275,-7.514202117919922
196894,5.682039260864258,2.671929121017456,-7.418434143066406
196961,5.660491466522217,2.715024709701538,-7.51659631729126
197027,,,-7.320271492004394
197028,5.684433460235596,2.628833532333374,
197094,5.727529048919678,2.691082715988159,-7.50462532043457
197189,5.677250862121582,2.602497339248657,-7.339425086975098
197226,,,-7.396886348724365
197227,5.705981254577637,2.650381326675415,
197294,5.682039260864258,2.736572504043579,-7.542932510375977
197387,,,-7.581239700317383
197388,5.734711647033691,2.669534921646118,-7.463923931121826
197486,,,-7.547720909118652
197487,5.7107696533203125,2.7126305103302,
197560,,,-7.56208610534668
197561,5.67964506149292,2.7054479122161865,
197628,,,-7.339425086975098
197629,5.7107696533203125,2.607285737991333,-7.554903507232666
197696,5.653308868408203,2.7078421115875244,-7.542932510375977
197762,5.7323174476623535,2.607285737991333,-7.358579158782959
197828,5.703587055206299,2.6575639247894287,-7.449558734893799
197923,5.708375453948975,2.6192567348480225,-7.329848289489746
198022,5.696404457092285,2.636016130447388,-7.396886348724365
198121,,,-7.483077526092529
198122,5.694010257720947,2.669534921646118,
198220,5.701192855834961,2.7078421115875244,-7.569268703460693
198294,5.686827659606934,2.748543500900269,-7.597999095916748
198295,,2.647987127304077,
198361,5.696404457092285,,-7.411251544952393
198362,,2.671929121017456,
198428,5.660491466522217,2.7533318996429443,-7.583633899688721
198494,5.682039260864258,2.676717519760132,-7.399280548095703
198561,5.717952251434326,2.655169725418091,-7.423222541809082
198656,5.708375453948975,,-7.3920979499816895
198657,,2.6623523235321045,
198756,5.67964506149292,2.647987127304077,-7.3920979499816895
198827,,,-7.430405139923096
198828,5.694010257720947,2.655169725418091,
198894,5.674856662750244,2.736572504043579,-7.574057102203369
198960,,,-7.451952934265137
198961,5.705981254577637,2.6647465229034424,-7.547720909118652
199027,5.674856662750244,2.741360902786255,-7.578845500946045
199094,5.698798656463623,2.683900117874145,-7.449558734893799
199163,5.672462463378906,2.7269957065582275,-7.602787494659424
199227,5.672462463378906,2.7102363109588623,-7.461529731750488
199294,5.691616058349609,2.652775526046753,-7.387309551239014
199360,,,-7.399280548095703
199361,5.708375453948975,2.7054479122161865,-7.468712329864502
199427,5.705981254577637,2.6384103298187256,-7.344213485717773
199494,5.655703067779541,2.695871114730835,-7.660248279571533
199561,5.761047840118408,2.626439332962036,-7.416039943695068
199562,,2.7317841053009038,
199629,5.6461262702941895,2.729389905929565,-7.588422298431396
199696,,,-7.4351935386657715
199697,5.717952251434326,2.6408045291900635,
199762,5.686827659606934,2.738966703414917,-7.590816497802734
199828,5.667674064636231,2.7246015071868896,-7.480683326721191
199927,5.689221858978272,,-7.605181694030762
199928,5.739500045776367,2.7437551021575928,
200026,5.691616058349609,2.7030537128448486,-7.581239700317383
200094,5.672462463378906,2.681505918502808,-7.461529731750488
200160,,,-7.296329498291016
200161,5.727529048919678,2.6192567348480225,
200227,5.674856662750244,,-7.564480304718018
200228,,2.652775526046753,
200294,5.729923248291016,2.612074136734009,-7.33703088760376
200361,5.708375453948975,2.669534921646118,-7.514202117919922
200427,5.662885665893555,2.741360902786255,-7.581239700317383
200428,,2.7126305103302,
200494,5.703587055206299,2.652775526046753,-7.526173114776611
200560,,,-7.597999095916748
200561,5.67964506149292,2.7461493015289307,-7.375338554382324
200627,,,-7.509413719177246
200628,5.720346450805664,2.6647465229034424,-7.50462532043457
200694,5.670068264007568,2.7317841053009038,-7.583633899688721
200760,,,-7.406463146209717
200761,5.689221858978272,2.6647465229034424,-7.490260124206543
200827,5.667674064636231,2.717418909072876,-7.593210697174072
200894,5.694010257720947,2.669534921646118,-7.408857345581055
200960,,,-7.404068946838379
200961,5.705981254577637,2.6216509342193604,-7.578845500946045
201027,5.701192855834961,2.6623523235321045,-7.382521152496338
201094,5.7107696533203125,2.612074136734009,-7.349001884460449
201160,,,-7.636306285858154
201161,5.684433460235596,2.748543500900269,-7.363367557525635
201253,5.75865364074707,2.583343744277954,-7.485471725463867
201293,,,-7.518990516662598
201294,5.720346450805664,2.691082715988159,
201361,5.701192855834961,2.681505918502808,-7.408857345581055
201427,5.677250862121582,2.715024709701538,-7.559691905975342
201494,5.677250862121582,2.693476915359497,-7.511807918548584
201562,5.686827659606934,2.7246015071868896,-7.593210697174072
201629,5.691616058349609,2.7102363109588623,-7.487865924835205
201695,,,-7.389703750610352
201696,5.71316385269165,2.6240451335906982,-7.583633899688721
201761,,,-7.473500728607178
201762,5.682039260864258,2.698265314102173,-7.404068946838379
201827,5.701192855834961,,-7.380126953125
201828,,2.6144683361053467,
201894,5.686827659606934,2.669534921646118,-7.514202117919922
201987,5.696404457092285,2.6144683361053467,-7.351396083831787
202027,5.698798656463623,2.6431987285614014,-7.420828342437744
202094,5.705981254577637,2.6144683361053467,-7.356184959411621
202160,,,-7.528567314147949
202161,5.694010257720947,2.681505918502808,-7.492654323577881
202227,,,-7.571662902832031
202293,,,-7.523778915405273
202294,5.698798656463623,2.6886885166168213,-7.497442722320557
202360,5.682039260864258,2.765302896499634,-7.588422298431396
202427,5.682039260864258,2.6599581241607666,-7.406463146209717
202522,5.665279865264893,2.7533318996429443,-7.600393295288086
202560,5.686827659606934,2.7317841053009038,-7.497442722320557
202627,,,-7.394492149353027
202628,5.720346450805664,2.63362193107605,-7.578845500946045
202720,5.682039260864258,2.6671407222747803,-7.394492149353027
202721,,2.669534921646118,
202760,5.698798656463623,,-7.365761756896973
202761,,2.631227731704712,
202827,5.670068264007568,2.674323320388794,-7.401674747467041
202828,,2.674323320388794,
202894,5.701192855834961,2.6384103298187256,-7.399280548095703
202960,,,-7.571662902832031
202961,5.684433460235596,2.738966703414917,-7.411251544952393
203027,5.686827659606934,2.636016130447388,-7.3920979499816895
203094,5.717952251434326,2.7246015071868896,-7.609970092773437
203160,,,-7.507019519805908
203161,5.662885665893555,2.719813108444214,-7.401674747467041
203227,5.67964506149292,2.729389905929565,-7.619546890258789
203294,5.703587055206299,2.7246015071868896,-7.507019519805908
203364,5.691616058349609,2.626439332962036,-7.363367557525635
203427,5.698798656463623,,-7.511807918548584
203428,5.705981254577637,2.715024709701538,
203495,,,-7.332242488861084
203496,5.684433460235596,2.63362193107605,-7.583633899688721
203563,5.662885665893555,2.717418909072876,-7.478289127349853
203629,5.696404457092285,2.626439332962036,-7.351396083831787
203695,5.694010257720947,2.695871114730835,-7.511807918548584
203761,,,-7.353790283203125
203762,5.698798656463623,2.636016130447388,
203827,5.686827659606934,2.698265314102173,-7.552509307861328
203894,5.677250862121582,,-7.56208610534668
203895,,2.7533318996429443,
203960,,,-7.526173114776611
203961,5.6461262702941895,2.722207307815552,-7.456741333007812
204027,,,-7.59560489654541
204028,5.670068264007568,2.7557260990142822,-7.372944355010986
204108,5.701192855834961,2.63362193107605,-7.387309551239014
204207,5.686827659606934,,-7.356184959411621
204208,5.672462463378906,2.631227731704712,
204294,5.7323174476623535,,-7.432799339294434
204295,,2.6431987285614014,
204360,,,-7.372944355010986
204361,5.698798656463623,2.6192567348480225,-7.552509307861328
204427,5.715558052062988,2.636016130447388,-7.432799339294434
204428,,2.7317841053009038,
204494,5.643732070922852,2.6647465229034424,-7.389703750610352
204560,,,-7.480683326721191
204561,5.703587055206299,2.6384103298187256,-7.540538311004639
204627,5.670068264007568,,-7.576451301574707
204628,5.689221858978272,2.7437551021575928,
204694,5.715558052062988,2.650381326675415,-7.514202117919922
204761,5.686827659606934,2.7246015071868896,-7.578845500946045
204827,5.641337871551514,2.6886885166168213,-7.423222541809082
204894,5.689221858978272,2.717418909072876,-7.581239700317383
204960,,,-7.418434143066406
204961,5.705981254577637,2.652775526046753,-7.4998369216918945
205027,5.677250862121582,2.729389905929565,-7.59560489654541
205094,5.686827659606934,2.6575639247894287,-7.3920979499816895
205160,,,-7.411251544952393
205161,5.684433460235596,2.6408045291900635,
205227,,,-7.372944355010986
205228,5.665279865264893,2.6623523235321045,
205294,5.691616058349609,2.6623523235321045,-7.468712329864502
205361,5.684433460235596,2.741360902786255,-7.597999095916748
205456,5.701192855834961,2.6623523235321045,-7.45913553237915
205493,,,-7.564480304718018
205494,5.715558052062988,,
205496,,2.722207307815552,
205563,5.672462463378906,2.6791117191314697,-7.447164535522461
205628,5.689221858978272,2.715024709701538,-7.6315178871154785
205695,5.67964506149292,2.676717519760132,-7.406463146209717
205761,5.643732070922852,2.7533318996429443,-7.578845500946045
205827,,,-7.430405139923096
205828,5.708375453948975,2.6408045291900635,-7.487865924835205
205894,5.682039260864258,2.616862535476685,-7.375338554382324
205960,,,-7.416039943695068
205961,5.67964506149292,2.6623523235321045,-7.511807918548584
206027,5.737105846405029,2.626439332962036,-7.3418192863464355
206094,5.665279865264893,2.75812029838562,-7.574057102203369
206190,,,-7.399280548095703
206191,5.641337871551514,2.631227731704712,-7.648277282714844
206226,,,-7.461529731750488
206227,5.792172431945801,2.652775526046753,
206294,5.751471042633057,2.7006595134735107,-7.50462532043457
206360,,,-7.564480304718018
206361,5.7107696533203125,2.734178304672241,
206389,5.694010257720947,2.628833532333374,-7.3920979499816895
206406,5.686827659606934,2.715024709701538,-7.581239700317383
206426,5.72513484954834,2.5761611461639404,-7.356184959411621
206446,5.7323174476623535,2.7126305103302,-7.583633899688721
206465,,,-7.363367557525635
206466,5.686827659606934,2.647987127304077,
206487,5.701192855834961,,-7.535749912261963
206488,,2.683900117874145,
206505,5.667674064636231,2.6862943172454834,-7.535749912261963
206525,5.698798656463623,2.6144683361053467,-7.387309551239014
206545,5.658097267150879,2.762908697128296,-7.542932510375977
206565,5.715558052062988,2.628833532333374,-7.329848289489746
206587,5.744288444519043,2.734178304672241,-7.593210697174072
206604,5.703587055206299,2.6431987285614014,-7.375338554382324
206624,5.722740650177002,2.693476915359497,-7.4998369216918945
206644,5.682039260864258,2.7269957065582275,-7.473500728607178
206664,5.71316385269165,2.6408045291900635,-7.406463146209717
206686,5.682039260864258,2.75812029838562,-7.583633899688721
206703,5.694010257720947,,-7.3418192863464355
206704,,2.595314741134644,
206723,5.703587055206299,2.7246015071868896,-7.609970092773437
206743,5.665279865264893,2.6384103298187256,-7.370550155639648
206763,5.72513484954834,2.683900117874145,-7.495048522949219
206784,5.705981254577637,2.669534921646118,-7.483077526092529
206803,5.77062463760376,2.60010313987732,-7.411251544952393
206822,5.682039260864258,2.734178304672241,-7.552509307861328
206842,5.67964506149292,2.6216509342193604,-7.349001884460449
206862,5.705981254577637,2.734178304672241,-7.643488883972168
206884,5.674856662750244,2.63362193107605,-7.380126953125
206902,5.689221858978272,2.698265314102173,-7.528567314147949
206922,5.672462463378906,2.6886885166168213,-7.473500728607178
206941,,,-7.3920979499816895
206942,5.715558052062988,2.6455929279327397,
206961,5.677250862121582,2.748543500900269,-7.540538311004639
206983,5.71316385269165,2.6216509342193604,-7.334636688232422
207001,5.722740650177002,2.734178304672241,-7.602787494659424
207021,5.682039260864258,2.636016130447388,-7.370550155639648
207041,5.689221858978272,2.6862943172454834,-7.535749912261963
207060,,,-7.456741333007812
207061,5.672462463378906,2.6671407222747803,
207081,5.75865364074707,2.628833532333374,-7.437587738037109
207100,5.727529048919678,2.7030537128448486,-7.559691905975342
207120,5.717952251434326,2.6216509342193604,-7.315483093261719
207139,,,-7.609970092773437
207140,5.705981254577637,2.734178304672241,
207159,5.696404457092285,2.609679937362671,-7.394492149353027
207179,5.71316385269165,2.7006595134735107,-7.559691905975342
207199,5.662885665893555,2.6671407222747803,-7.416039943695068
207219,5.746682643890381,2.650381326675415,-7.4351935386657715
207239,5.698798656463623,2.7054479122161865,-7.55011510848999
207259,5.717952251434326,2.590526342391968,-7.351396083831787
207281,5.701192855834961,2.7533318996429443,-7.597999095916748
207298,5.674856662750244,,-7.320271492004394
207299,,2.631227731704712,
207318,5.720346450805664,2.734178304672241,-7.542932510375977
207338,5.7107696533203125,2.674323320388794,-7.466318130493164
207358,5.741894245147705,2.647987127304077,-7.461529731750488
207377,5.670068264007568,,-7.533355712890625
207378,,2.7102363109588623,
207397,5.682039260864258,,-7.353790283203125
207398,,2.63362193107605,
207417,5.698798656463623,2.7102363109588623,-7.605181694030762
207437,5.708375453948975,2.612074136734009,-7.360973358154297
207457,5.739500045776367,2.698265314102173,-7.55011510848999
207477,,,-7.449558734893799
207479,5.686827659606934,,
207480,,2.6575639247894287,
207497,5.701192855834961,2.626439332962036,-7.418434143066406
207517,5.689221858978272,2.7006595134735107,-7.545326709747314
207536,5.746682643890381,2.602497339248657,-7.351396083831787
207556,5.761047840118408,2.693476915359497,-7.559691905975342
207576,,,-7.346607685089111
207578,5.720346450805664,2.6623523235321045,
207596,5.7323174476623535,2.691082715988159,-7.535749912261963
207615,,,-7.468712329864502
207616,5.703587055206299,2.7006595134735107,
207636,5.71316385269165,2.631227731704712,-7.437587738037109
207655,5.684433460235596,2.738966703414917,-7.586028099060059
207675,5.7323174476623535,2.604891538619995,-7.33703088760376
207695,5.7107696533203125,2.683900117874145,-7.557297706604004
207715,5.698798656463623,2.6192567348480225,-7.375338554382324
207734,,,-7.55011510848999
207735,5.71316385269165,2.607285737991333,
207754,5.694010257720947,2.671929121017456,-7.485471725463867
207774,5.722740650177002,2.580949544906616,-7.387309551239014
207794,5.751471042633057,2.6886885166168213,-7.564480304718018
207814,5.923853397369385,2.5785553455352783,-7.442376136779785
207834,5.744288444519043,2.683900117874145,-7.495048522949219
207853,,,-7.267599105834961
207854,5.684433460235596,2.7030537128448486,
